PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu18.04.1",18
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu18.04.1",18
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu18.04.1",18
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu18.04.1",18
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu18.04.1",18
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu18.04.1",18
"kicad-dev-nightly","2020-04-10","2020-04-09 11:08:06.687858+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","amd64","disco","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","arm64","disco","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","armhf","disco","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","i386","disco","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","i386","eoan","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","ppc64el","eoan","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","s390x","disco","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 11:28:43.513928+00:00","Superseded","s390x","eoan","kicad-nightly-symbols","202004091048+166cde7~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","amd64","bionic","kicad-nightly","202004091332+2c8ada4~101~ubuntu18.04.1",29
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202004091332+2c8ada4~101~ubuntu18.04.1",2
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu18.04.1",31
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","amd64","eoan","kicad-nightly","202004091332+2c8ada4~101~ubuntu19.10.1",7
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.10.1",7
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu18.04.1",31
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.10.1",7
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu18.04.1",31
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.10.1",7
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","i386","bionic","kicad-nightly","202004091332+2c8ada4~101~ubuntu18.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","i386","bionic","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu18.04.1",31
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","i386","eoan","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.10.1",7
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu18.04.1",31
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.10.1",7
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu18.04.1",31
"kicad-dev-nightly","2020-04-10","2020-04-09 14:47:30.746223+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.10.1",7
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","amd64","disco","kicad-nightly","202004091332+2c8ada4~101~ubuntu19.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","amd64","disco","kicad-nightly-dbg","202004091332+2c8ada4~101~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","amd64","disco","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","arm64","disco","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","armhf","disco","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","i386","disco","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-09 15:20:59.932479+00:00","Superseded","s390x","disco","kicad-nightly-demos","202004091332+2c8ada4~101~ubuntu19.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu18.04.1",37
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","amd64","disco","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu16.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu18.04.1",37
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","arm64","disco","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu16.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu18.04.1",37
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","armhf","disco","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu16.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu18.04.1",37
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","i386","disco","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","i386","eoan","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu16.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu16.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu18.04.1",37
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","ppc64el","eoan","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu16.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu18.04.1",37
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","s390x","disco","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","s390x","eoan","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-10","2020-04-10 11:22:34.558931+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202004101047+d748e2f~8~ubuntu16.04.1",3
"kicad-dev-nightly","2020-04-10","2020-04-10 14:48:25.223485+00:00","Published","amd64","bionic","kicad-nightly-demos","202004101332+b067e44~101~ubuntu18.04.1",28
"kicad-dev-nightly","2020-04-10","2020-04-10 14:48:25.223485+00:00","Published","amd64","disco","kicad-nightly-demos","202004101332+b067e44~101~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 14:48:25.223485+00:00","Published","arm64","bionic","kicad-nightly-demos","202004101332+b067e44~101~ubuntu18.04.1",28
"kicad-dev-nightly","2020-04-10","2020-04-10 14:48:25.223485+00:00","Published","arm64","disco","kicad-nightly-demos","202004101332+b067e44~101~ubuntu19.04.1",1
"kicad-dev-nightly","2020-04-10","2020-04-10 14:48:25.223485+00:00","Published","armhf","bionic","kicad-nightly-demos","202004101332+b067e44~101~ubuntu18.04.1",28
"kicad-dev-nightly","2020-04-10","2020-04-10 14:48:25.223485+00:00","Published","armhf","disco","kicad-nightly-demos","202004101332+b067e44~101~ubuntu19.04.1",1
