PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu18.04.1",16
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu18.04.1",16
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu18.04.1",16
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu18.04.1",16
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","i386","eoan","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","i386","focal","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu18.04.1",16
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","ppc64el","eoan","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu18.04.1",16
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","s390x","eoan","kicad-nightly-symbols","202004261348+ccaf2f6~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 13:58:10.730439+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202004261347+ccaf2f6~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","amd64","eoan","kicad-nightly","202004261332+349ec20~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202004261332+349ec20~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","amd64","focal","kicad-nightly","202004261332+349ec20~101~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202004261332+349ec20~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","amd64","focal","kicad-nightly-demos","202004261332+349ec20~101~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202004261332+349ec20~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","arm64","focal","kicad-nightly-demos","202004261332+349ec20~101~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202004261332+349ec20~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","armhf","focal","kicad-nightly-demos","202004261332+349ec20~101~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","i386","eoan","kicad-nightly-demos","202004261332+349ec20~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","i386","focal","kicad-nightly-demos","202004261332+349ec20~101~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202004261332+349ec20~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202004261332+349ec20~101~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202004261332+349ec20~101~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202004261332+349ec20~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-26","2020-04-26 14:39:19.652164+00:00","Superseded","s390x","focal","kicad-nightly-demos","202004261332+349ec20~101~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2020-04-26","2020-04-26 14:01:54.054818+00:00","Superseded","amd64","eoan","kicad-symbols","202004261347+ccaf2f6~6~ubuntu19.10.1",2
"js-reynaud/ppa-kicad","2020-04-26","2020-04-26 14:01:54.054818+00:00","Superseded","amd64","focal","kicad-symbols","202004261347+ccaf2f6~6~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2020-04-26","2020-04-26 14:01:54.054818+00:00","Superseded","amd64","xenial","kicad-symbols","202004261347+ccaf2f6~6~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2020-04-26","2020-04-26 14:01:54.054818+00:00","Superseded","arm64","eoan","kicad-symbols","202004261347+ccaf2f6~6~ubuntu19.10.1",2
