PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","amd64","eoan","kicad-nightly","202004151332+fdccdd5~101~ubuntu19.10.1",13,"202004151332"
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","amd64","eoan","kicad-nightly-dbg","202004151332+fdccdd5~101~ubuntu19.10.1",3,"202004151332"
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202004151332+fdccdd5~101~ubuntu19.10.1",13,"202004151332"
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202004151332+fdccdd5~101~ubuntu19.10.1",13,"202004151332"
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202004151332+fdccdd5~101~ubuntu19.10.1",13,"202004151332"
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","i386","eoan","kicad-nightly-demos","202004151332+fdccdd5~101~ubuntu19.10.1",13,"202004151332"
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202004151332+fdccdd5~101~ubuntu19.10.1",13,"202004151332"
"js-reynaud/kicad-dev-nightly","2020-04-15","2020-04-15 15:03:46.427638+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202004151332+fdccdd5~101~ubuntu19.10.1",13,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","amd64","focal","kicad","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","amd64","focal","kicad-demos","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","arm64","focal","kicad-demos","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","armhf","focal","kicad-demos","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","i386","focal","kicad-demos","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","ppc64el","focal","kicad-demos","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","riscv64","focal","kicad-demos","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:29:52.195232+00:00","Superseded","s390x","focal","kicad-demos","202004151332+fdccdd5~88~ubuntu20.04.1",2,"202004151332"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:52:24.706189+00:00","Superseded","i386","bionic","kicad","202004151333+fdccdd5~88~ubuntu18.04.1",1,"202004151333"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 15:52:24.706189+00:00","Superseded","i386","bionic","kicad-dbg","202004151333+fdccdd5~88~ubuntu18.04.1",1,"202004151333"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 16:22:23.025365+00:00","Superseded","amd64","bionic","kicad","202004151333+fdccdd5~88~ubuntu18.04.1",33,"202004151333"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 16:22:23.025365+00:00","Superseded","amd64","bionic","kicad-dbg","202004151333+fdccdd5~88~ubuntu18.04.1",1,"202004151333"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 16:22:23.025365+00:00","Superseded","amd64","bionic","kicad-demos","202004151333+fdccdd5~88~ubuntu18.04.1",18,"202004151333"
"js-reynaud/ppa-kicad","2020-04-15","2020-04-15 16:22:23.025365+00:00","Superseded","amd64","eoan","kicad","202004151332+fdccdd5~88~ubuntu19.10.1",3,"202004151332"
