PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202004220752+86caf53~11~ubuntu18.04.1",39
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202004220747+f542f2f~8~ubuntu18.04.1",39
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","eoan","kicad-nightly-footprints","202004220747+86caf53~11~ubuntu19.10.1",10
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202004220749+f542f2f~8~ubuntu19.10.1",10
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202004220748+86caf53~11~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202004220747+f542f2f~8~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","202004220747+86caf53~11~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202004220747+f542f2f~8~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202004220752+86caf53~11~ubuntu18.04.1",39
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202004220747+f542f2f~8~ubuntu18.04.1",39
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","arm64","eoan","kicad-nightly-footprints","202004220747+86caf53~11~ubuntu19.10.1",10
"js-reynaud/kicad-dev-nightly","2020-04-22","2020-04-22 08:23:22.096011+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202004220749+f542f2f~8~ubuntu19.10.1",10
