PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-04-18","2020-04-18 14:22:57.098559+00:00","Superseded","amd64","bionic","kicad-nightly","202004181332+98b9c80~101~ubuntu18.04.1",22
"kicad-dev-nightly","2020-04-18","2020-04-18 14:22:57.098559+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu18.04.1",23
"kicad-dev-nightly","2020-04-18","2020-04-18 14:22:57.098559+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu18.04.1",23
"kicad-dev-nightly","2020-04-18","2020-04-18 14:22:57.098559+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu18.04.1",23
"kicad-dev-nightly","2020-04-18","2020-04-18 14:22:57.098559+00:00","Superseded","i386","bionic","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu18.04.1",23
"kicad-dev-nightly","2020-04-18","2020-04-18 14:22:57.098559+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu18.04.1",23
"kicad-dev-nightly","2020-04-18","2020-04-18 14:22:57.098559+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu18.04.1",23
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","amd64","focal","kicad-nightly","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","amd64","focal","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","arm64","focal","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","armhf","focal","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","i386","bionic","kicad-nightly","202004181332+98b9c80~101~ubuntu18.04.1",1
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","i386","focal","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 14:38:43.676005+00:00","Superseded","s390x","focal","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu20.04.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","amd64","eoan","kicad-nightly","202004181332+98b9c80~101~ubuntu19.10.1",10
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","amd64","eoan","kicad-nightly-dbg","202004181332+98b9c80~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu19.10.1",10
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu19.10.1",10
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu19.10.1",10
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","i386","eoan","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu19.10.1",10
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu19.10.1",10
"kicad-dev-nightly","2020-04-18","2020-04-18 15:14:47.187775+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202004181332+98b9c80~101~ubuntu19.10.1",10
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","amd64","bionic","kicad","202004181332+98b9c80~88~ubuntu18.04.1",30
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","amd64","bionic","kicad-dbg","202004181332+98b9c80~88~ubuntu18.04.1",2
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","amd64","bionic","kicad-demos","202004181332+98b9c80~88~ubuntu18.04.1",16
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","arm64","bionic","kicad-demos","202004181332+98b9c80~88~ubuntu18.04.1",16
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","armhf","bionic","kicad-demos","202004181332+98b9c80~88~ubuntu18.04.1",16
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","i386","bionic","kicad-demos","202004181332+98b9c80~88~ubuntu18.04.1",16
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","ppc64el","bionic","kicad-demos","202004181332+98b9c80~88~ubuntu18.04.1",16
"ppa-kicad","2020-04-18","2020-04-18 14:26:32.770557+00:00","Superseded","s390x","bionic","kicad-demos","202004181332+98b9c80~88~ubuntu18.04.1",16
