PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu18.04.1",32,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","amd64","disco","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu19.04.1",2,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu19.10.1",5,"202004111048"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu16.04.1",1,"202004111048"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu18.04.1",32,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","arm64","disco","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu19.04.1",2,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu19.10.1",5,"202004111048"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu16.04.1",1,"202004111048"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu18.04.1",32,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","armhf","disco","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu19.04.1",2,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu19.10.1",5,"202004111048"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu16.04.1",1,"202004111048"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu18.04.1",32,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","i386","disco","kicad-nightly-symbols","202004111047+eed3549~8~ubuntu19.04.1",2,"202004111047"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","i386","eoan","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu19.10.1",5,"202004111048"
"js-reynaud/kicad-dev-nightly","2020-04-11","2020-04-11 11:09:11.172745+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202004111048+eed3549~8~ubuntu16.04.1",1,"202004111048"
