PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","amd64","bionic","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu18.04.1",48,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","amd64","eoan","kicad-nightly-symbols","202004140748+88fb37f~8~ubuntu19.10.1",5,"202004140748"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","amd64","xenial","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu16.04.1",4,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","arm64","bionic","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu18.04.1",48,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","arm64","eoan","kicad-nightly-symbols","202004140748+88fb37f~8~ubuntu19.10.1",5,"202004140748"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","arm64","xenial","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu16.04.1",4,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","armhf","bionic","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu18.04.1",48,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","armhf","eoan","kicad-nightly-symbols","202004140748+88fb37f~8~ubuntu19.10.1",5,"202004140748"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","armhf","xenial","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu16.04.1",4,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","i386","bionic","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu18.04.1",48,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","i386","eoan","kicad-nightly-symbols","202004140748+88fb37f~8~ubuntu19.10.1",5,"202004140748"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","i386","xenial","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu16.04.1",4,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","powerpc","xenial","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu16.04.1",4,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu18.04.1",48,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","ppc64el","eoan","kicad-nightly-symbols","202004140748+88fb37f~8~ubuntu19.10.1",5,"202004140748"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu16.04.1",4,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","s390x","bionic","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu18.04.1",48,"202004140747"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","s390x","eoan","kicad-nightly-symbols","202004140748+88fb37f~8~ubuntu19.10.1",5,"202004140748"
"js-reynaud/kicad-dev-nightly","2020-04-14","2020-04-14 08:08:46.412940+00:00","Published","s390x","xenial","kicad-nightly-symbols","202004140747+88fb37f~8~ubuntu16.04.1",4,"202004140747"
"js-reynaud/ppa-kicad","2020-04-14","2020-04-14 08:13:19.479859+00:00","Published","amd64","bionic","kicad-symbols","202004140747+88fb37f~6~ubuntu18.04.1",44,"202004140747"
"js-reynaud/ppa-kicad","2020-04-14","2020-04-14 08:13:19.479859+00:00","Published","amd64","eoan","kicad-symbols","202004140748+88fb37f~6~ubuntu19.10.1",9,"202004140748"
"js-reynaud/ppa-kicad","2020-04-14","2020-04-14 08:13:19.479859+00:00","Published","amd64","focal","kicad-symbols","202004140748+88fb37f~6~ubuntu20.04.1",4,"202004140748"
"js-reynaud/ppa-kicad","2020-04-14","2020-04-14 08:13:19.479859+00:00","Published","amd64","trusty","kicad-symbols","202004140748+88fb37f~6~ubuntu14.04.1",5,"202004140748"
"js-reynaud/ppa-kicad","2020-04-14","2020-04-14 08:13:19.479859+00:00","Published","amd64","xenial","kicad-symbols","202004140748+88fb37f~6~ubuntu16.04.1",18,"202004140748"
