PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Published","amd64","focal","kicad-nightly-demos","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Published","arm64","focal","kicad-nightly-demos","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Published","armhf","focal","kicad-nightly-demos","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Published","i386","focal","kicad-nightly-demos","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Published","ppc64el","focal","kicad-nightly-demos","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Published","riscv64","focal","kicad-nightly-demos","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Published","s390x","focal","kicad-nightly-demos","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 18:36:07.440182+00:00","Superseded","amd64","focal","kicad-nightly","202202091533+7181f0b40b~146~ubuntu20.04.1",2,"202202091533"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 20:32:25.259927+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202202092017+2c3c965e~10~ubuntu18.04.1",1,"202202092017"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 20:32:25.259927+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202202092017+2c3c965e~10~ubuntu20.04.1",1,"202202092017"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 20:32:25.259927+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202202092017+2c3c965e~10~ubuntu18.04.1",1,"202202092017"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 20:32:25.259927+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202202092017+2c3c965e~10~ubuntu20.04.1",1,"202202092017"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 20:32:25.259927+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202202092017+2c3c965e~10~ubuntu18.04.1",1,"202202092017"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 20:32:25.259927+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202202092017+2c3c965e~10~ubuntu20.04.1",1,"202202092017"
"js-reynaud/kicad-dev-nightly","2022-02-09","2022-02-09 20:32:25.259927+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202202092017+2c3c965e~10~ubuntu18.04.1",1,"202202092017"
