PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","amd64","focal","kicad-nightly","202202191532+6ce63d66e8~147~ubuntu20.04.1",3,"202202191532"
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","amd64","focal","kicad-nightly-demos","202202191532+6ce63d66e8~147~ubuntu20.04.1",2,"202202191532"
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","arm64","focal","kicad-nightly-demos","202202191532+6ce63d66e8~147~ubuntu20.04.1",2,"202202191532"
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","armhf","focal","kicad-nightly-demos","202202191532+6ce63d66e8~147~ubuntu20.04.1",2,"202202191532"
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","i386","focal","kicad-nightly-demos","202202191532+6ce63d66e8~147~ubuntu20.04.1",2,"202202191532"
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202202191532+6ce63d66e8~147~ubuntu20.04.1",2,"202202191532"
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202202191532+6ce63d66e8~147~ubuntu20.04.1",2,"202202191532"
"js-reynaud/kicad-dev-nightly","2022-02-19","2022-02-19 16:47:52.368313+00:00","Superseded","s390x","focal","kicad-nightly-demos","202202191532+6ce63d66e8~147~ubuntu20.04.1",2,"202202191532"
"js-reynaud/ppa-kicad","2022-02-19","2022-02-19 00:25:12.290769+00:00","Published","amd64","focal","kicad-doc-de","202202190001+1849~29~ubuntu20.04.1",3,"202202190001"
"js-reynaud/ppa-kicad","2022-02-19","2022-02-19 00:25:12.290769+00:00","Published","amd64","focal","kicad-doc-en","202202190001+1849~29~ubuntu20.04.1",16,"202202190001"
