PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Published","amd64","focal","kicad-nightly-demos","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Published","arm64","focal","kicad-nightly-demos","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Published","armhf","focal","kicad-nightly-demos","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Published","i386","focal","kicad-nightly-demos","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Published","ppc64el","focal","kicad-nightly-demos","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Published","riscv64","focal","kicad-nightly-demos","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Published","s390x","focal","kicad-nightly-demos","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-13 16:38:49.594179+00:00","Superseded","amd64","focal","kicad-nightly","202202131534+cdd32df3a0~146~ubuntu20.04.1",1,"202202131534"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-14 16:48:03.158181+00:00","Published","amd64","focal","kicad-nightly","202202141533+876061369b~146~ubuntu20.04.1",1,"202202141533"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-14 16:48:03.158181+00:00","Published","amd64","focal","kicad-nightly-demos","202202141533+876061369b~146~ubuntu20.04.1",1,"202202141533"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-14 16:48:03.158181+00:00","Published","arm64","focal","kicad-nightly-demos","202202141533+876061369b~146~ubuntu20.04.1",1,"202202141533"
"js-reynaud/kicad-dev-nightly","2022-02-15","2022-02-14 16:48:03.158181+00:00","Published","armhf","focal","kicad-nightly-demos","202202141533+876061369b~146~ubuntu20.04.1",1,"202202141533"
