PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-02-17","2022-02-17 22:39:24.729222+00:00","Published","amd64","bionic","kicad-nightly-footprints","202202172202+f556023fb~14~ubuntu18.04.1",1,"202202172202"
"js-reynaud/kicad-dev-nightly","2022-02-17","2022-02-17 22:39:24.729222+00:00","Published","arm64","bionic","kicad-nightly-footprints","202202172202+f556023fb~14~ubuntu18.04.1",1,"202202172202"
"js-reynaud/kicad-dev-nightly","2022-02-17","2022-02-17 22:39:24.729222+00:00","Published","armhf","bionic","kicad-nightly-footprints","202202172202+f556023fb~14~ubuntu18.04.1",1,"202202172202"
"js-reynaud/kicad-dev-nightly","2022-02-17","2022-02-17 22:39:24.729222+00:00","Published","i386","bionic","kicad-nightly-footprints","202202172202+f556023fb~14~ubuntu18.04.1",1,"202202172202"
"js-reynaud/kicad-dev-nightly","2022-02-17","2022-02-17 22:39:24.729222+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202202172202+f556023fb~14~ubuntu18.04.1",1,"202202172202"
"js-reynaud/kicad-dev-nightly","2022-02-17","2022-02-17 22:39:24.729222+00:00","Published","s390x","bionic","kicad-nightly-footprints","202202172202+f556023fb~14~ubuntu18.04.1",1,"202202172202"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","amd64","focal","kicad","202202171533+e140298878~117~ubuntu20.04.1",10,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","amd64","focal","kicad-dbg","202202171533+e140298878~117~ubuntu20.04.1",1,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","amd64","focal","kicad-demos","202202171533+e140298878~117~ubuntu20.04.1",8,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","arm64","focal","kicad-demos","202202171533+e140298878~117~ubuntu20.04.1",8,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","armhf","focal","kicad-demos","202202171533+e140298878~117~ubuntu20.04.1",8,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","i386","focal","kicad-demos","202202171533+e140298878~117~ubuntu20.04.1",8,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","ppc64el","focal","kicad-demos","202202171533+e140298878~117~ubuntu20.04.1",8,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","riscv64","focal","kicad-demos","202202171533+e140298878~117~ubuntu20.04.1",8,"202202171533"
"js-reynaud/ppa-kicad","2022-02-17","2022-02-17 17:02:49.069963+00:00","Published","s390x","focal","kicad-demos","202202171533+e140298878~117~ubuntu20.04.1",8,"202202171533"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Published","amd64","focal","kicad-nightly-demos","202202170117+a041492736~147~ubuntu20.04.1",125,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Published","arm64","focal","kicad-nightly-demos","202202170117+a041492736~147~ubuntu20.04.1",125,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Published","armhf","focal","kicad-nightly-demos","202202170117+a041492736~147~ubuntu20.04.1",125,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Published","i386","focal","kicad-nightly-demos","202202170117+a041492736~147~ubuntu20.04.1",125,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Published","ppc64el","focal","kicad-nightly-demos","202202170117+a041492736~147~ubuntu20.04.1",125,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Published","riscv64","focal","kicad-nightly-demos","202202170117+a041492736~147~ubuntu20.04.1",125,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Published","s390x","focal","kicad-nightly-demos","202202170117+a041492736~147~ubuntu20.04.1",125,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Superseded","amd64","focal","kicad-nightly","202202170117+a041492736~147~ubuntu20.04.1",112,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:29:45.303567+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202202170117+a041492736~147~ubuntu20.04.1",15,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","amd64","jammy","kicad-nightly","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","i386","jammy","kicad-nightly-demos","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
"kicad/kicad-dev-nightly","2022-02-17","2022-02-17 02:46:25.202691+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202202170117+a041492736~147~ubuntu22.04.1",3,"202202170117"
