PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 09:27:38.902911+00:00","Published","amd64","focal","kicad-nightly-footprints","202202100902+2288932d3~14~ubuntu20.04.1",4,"202202100902"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 09:27:38.902911+00:00","Published","arm64","focal","kicad-nightly-footprints","202202100902+2288932d3~14~ubuntu20.04.1",4,"202202100902"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 09:27:38.902911+00:00","Published","armhf","focal","kicad-nightly-footprints","202202100902+2288932d3~14~ubuntu20.04.1",4,"202202100902"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 09:27:38.902911+00:00","Published","i386","focal","kicad-nightly-footprints","202202100902+2288932d3~14~ubuntu20.04.1",4,"202202100902"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 09:27:38.902911+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202202100902+2288932d3~14~ubuntu20.04.1",4,"202202100902"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 09:27:38.902911+00:00","Published","riscv64","focal","kicad-nightly-footprints","202202100902+2288932d3~14~ubuntu20.04.1",4,"202202100902"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 09:27:38.902911+00:00","Published","s390x","focal","kicad-nightly-footprints","202202100902+2288932d3~14~ubuntu20.04.1",4,"202202100902"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 17:05:14.962508+00:00","Superseded","amd64","focal","kicad-nightly","202202101533+b9843a23eb~146~ubuntu20.04.1",3,"202202101533"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 17:05:14.962508+00:00","Superseded","amd64","focal","kicad-nightly-demos","202202101533+b9843a23eb~146~ubuntu20.04.1",3,"202202101533"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 17:05:14.962508+00:00","Superseded","arm64","focal","kicad-nightly-demos","202202101533+b9843a23eb~146~ubuntu20.04.1",3,"202202101533"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 17:05:14.962508+00:00","Superseded","armhf","focal","kicad-nightly-demos","202202101533+b9843a23eb~146~ubuntu20.04.1",3,"202202101533"
"js-reynaud/kicad-dev-nightly","2022-02-11","2022-02-10 17:05:14.962508+00:00","Superseded","i386","focal","kicad-nightly-demos","202202101533+b9843a23eb~146~ubuntu20.04.1",3,"202202101533"
