PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","amd64","jammy","libwxbase3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",7,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","amd64","jammy","libwxgtk3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","amd64","jammy","libwxgtk3.2-dev","3.2.1+kicad-1~202212142047~ubuntu22.04.1",2,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","amd64","jammy","wx3.2-headers","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","amd64","jammy","wx-common","3.2.1+kicad-1~202212142047~ubuntu22.04.1",4,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","arm64","jammy","libwxbase3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","arm64","jammy","libwxgtk3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","arm64","jammy","libwxgtk3.2-dev","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","arm64","jammy","wx3.2-headers","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","arm64","jammy","wx-common","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","armhf","jammy","libwxbase3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","armhf","jammy","libwxgtk3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","armhf","jammy","libwxgtk3.2-dev","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","armhf","jammy","wx3.2-headers","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","armhf","jammy","wx-common","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","i386","jammy","wx3.2-headers","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","ppc64el","jammy","libwxbase3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","ppc64el","jammy","libwxgtk3.2-0","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","ppc64el","jammy","libwxgtk3.2-dev","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","ppc64el","jammy","wx3.2-headers","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","ppc64el","jammy","wx-common","3.2.1+kicad-1~202212142047~ubuntu22.04.1",1,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","riscv64","jammy","wx3.2-headers","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 19:26:03.701366+00:00","Published","s390x","jammy","wx3.2-headers","3.2.1+kicad-1~202212142047~ubuntu22.04.1",5,"3.2.1"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 21:17:54.904234+00:00","Published","amd64","jammy","kicad-nightly","202212191956+1f178e2b93~164~ubuntu22.04.1",3,"202212191956"
"kicad/kicad-dev-nightly","2022-12-19","2022-12-19 21:17:54.904234+00:00","Published","amd64","jammy","kicad-nightly-demos","202212191956+1f178e2b93~164~ubuntu22.04.1",3,"202212191956"
