PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-12-11","2022-12-11 19:25:26.729697+00:00","Superseded","amd64","focal","kicad-footprints","202212111916+8886d2512~11~ubuntu20.04.1",2,"202212111916"
"js-reynaud/ppa-kicad","2022-12-11","2022-12-11 19:25:26.729697+00:00","Superseded","arm64","focal","kicad-footprints","202212111916+8886d2512~11~ubuntu20.04.1",2,"202212111916"
"js-reynaud/ppa-kicad","2022-12-11","2022-12-11 19:25:26.729697+00:00","Superseded","armhf","focal","kicad-footprints","202212111916+8886d2512~11~ubuntu20.04.1",2,"202212111916"
"js-reynaud/ppa-kicad","2022-12-11","2022-12-11 19:25:26.729697+00:00","Superseded","i386","focal","kicad-footprints","202212111916+8886d2512~11~ubuntu20.04.1",2,"202212111916"
"js-reynaud/ppa-kicad","2022-12-11","2022-12-11 19:25:26.729697+00:00","Superseded","ppc64el","focal","kicad-footprints","202212111916+8886d2512~11~ubuntu20.04.1",2,"202212111916"
"js-reynaud/ppa-kicad","2022-12-11","2022-12-11 19:25:26.729697+00:00","Superseded","riscv64","focal","kicad-footprints","202212111916+8886d2512~11~ubuntu20.04.1",2,"202212111916"
"js-reynaud/ppa-kicad","2022-12-11","2022-12-11 19:25:26.729697+00:00","Superseded","s390x","focal","kicad-footprints","202212111916+8886d2512~11~ubuntu20.04.1",2,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","amd64","bionic","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu18.04.1",11,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","amd64","focal","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu20.04.1",53,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","arm64","bionic","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu18.04.1",11,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","arm64","focal","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu20.04.1",53,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","armhf","bionic","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu18.04.1",11,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","armhf","focal","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu20.04.1",53,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","i386","bionic","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu18.04.1",11,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","i386","focal","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu20.04.1",53,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","ppc64el","bionic","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu18.04.1",11,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","ppc64el","focal","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu20.04.1",53,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","riscv64","focal","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu20.04.1",53,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","s390x","bionic","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu18.04.1",11,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:05:55.993561+00:00","Superseded","s390x","focal","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu20.04.1",53,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:49:04.228252+00:00","Superseded","amd64","jammy","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu22.04.1",52,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:49:04.228252+00:00","Superseded","arm64","jammy","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu22.04.1",52,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:49:04.228252+00:00","Superseded","armhf","jammy","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu22.04.1",52,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:49:04.228252+00:00","Superseded","i386","jammy","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu22.04.1",52,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:49:04.228252+00:00","Superseded","ppc64el","jammy","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu22.04.1",52,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:49:04.228252+00:00","Superseded","riscv64","jammy","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu22.04.1",52,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 08:49:04.228252+00:00","Superseded","s390x","jammy","kicad-nightly-packages3d","202212110718+9bd2a05f~13~ubuntu22.04.1",52,"202212110718"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu18.04.1",2,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",22,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu18.04.1",2,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",22,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu18.04.1",2,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",22,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu18.04.1",2,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","i386","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",22,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu18.04.1",2,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",22,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",22,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu18.04.1",2,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:34:16.142166+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",22,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:52:26.983257+00:00","Superseded","amd64","jammy","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu22.04.1",11,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:52:26.983257+00:00","Superseded","arm64","jammy","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu22.04.1",11,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:52:26.983257+00:00","Superseded","armhf","jammy","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu22.04.1",11,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:52:26.983257+00:00","Superseded","i386","jammy","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu22.04.1",11,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:52:26.983257+00:00","Superseded","ppc64el","jammy","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu22.04.1",11,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:52:26.983257+00:00","Superseded","riscv64","jammy","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu22.04.1",11,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 19:52:26.983257+00:00","Superseded","s390x","jammy","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu22.04.1",11,"202212111916"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","amd64","focal","kicad-nightly","202212112203+fbd2d66a75~162~ubuntu20.04.1",3,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","amd64","focal","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu20.04.1",4,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","amd64","jammy","kicad-nightly","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","arm64","focal","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu20.04.1",4,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","armhf","focal","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu20.04.1",4,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","i386","focal","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu20.04.1",4,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","i386","jammy","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu20.04.1",4,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu20.04.1",4,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","s390x","focal","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu20.04.1",4,"202212112203"
"kicad/kicad-dev-nightly","2022-12-11","2022-12-11 23:22:14.616333+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202212112203+fbd2d66a75~162~ubuntu22.04.1",1,"202212112203"
