PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 12:41:35.263414+00:00","Superseded","amd64","focal","kicad-symbols","202212171216+3ec40517~7~ubuntu20.04.1",6,"202212171216"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 12:41:35.263414+00:00","Superseded","arm64","focal","kicad-symbols","202212171216+3ec40517~7~ubuntu20.04.1",6,"202212171216"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 12:41:35.263414+00:00","Superseded","armhf","focal","kicad-symbols","202212171216+3ec40517~7~ubuntu20.04.1",6,"202212171216"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 12:41:35.263414+00:00","Superseded","i386","focal","kicad-symbols","202212171216+3ec40517~7~ubuntu20.04.1",6,"202212171216"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 12:41:35.263414+00:00","Superseded","ppc64el","focal","kicad-symbols","202212171216+3ec40517~7~ubuntu20.04.1",6,"202212171216"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 12:41:35.263414+00:00","Superseded","riscv64","focal","kicad-symbols","202212171216+3ec40517~7~ubuntu20.04.1",6,"202212171216"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 12:41:35.263414+00:00","Superseded","s390x","focal","kicad-symbols","202212171216+3ec40517~7~ubuntu20.04.1",6,"202212171216"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 19:38:22.832333+00:00","Superseded","amd64","focal","kicad-footprints","202212171918+fcca60182~11~ubuntu20.04.1",2,"202212171918"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 19:38:22.832333+00:00","Superseded","arm64","focal","kicad-footprints","202212171918+fcca60182~11~ubuntu20.04.1",2,"202212171918"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 19:38:22.832333+00:00","Superseded","armhf","focal","kicad-footprints","202212171918+fcca60182~11~ubuntu20.04.1",2,"202212171918"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 19:38:22.832333+00:00","Superseded","i386","focal","kicad-footprints","202212171918+fcca60182~11~ubuntu20.04.1",2,"202212171918"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 19:38:22.832333+00:00","Superseded","ppc64el","focal","kicad-footprints","202212171918+fcca60182~11~ubuntu20.04.1",2,"202212171918"
"js-reynaud/ppa-kicad","2022-12-17","2022-12-17 19:38:22.832333+00:00","Superseded","riscv64","focal","kicad-footprints","202212171918+fcca60182~11~ubuntu20.04.1",2,"202212171918"
