PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 12:27:25.900252+00:00","Superseded","amd64","focal","kicad-symbols","202212131217+37111fcf~7~ubuntu20.04.1",5,"202212131217"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 12:27:25.900252+00:00","Superseded","arm64","focal","kicad-symbols","202212131217+37111fcf~7~ubuntu20.04.1",5,"202212131217"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 12:27:25.900252+00:00","Superseded","armhf","focal","kicad-symbols","202212131217+37111fcf~7~ubuntu20.04.1",5,"202212131217"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 12:27:25.900252+00:00","Superseded","i386","focal","kicad-symbols","202212131217+37111fcf~7~ubuntu20.04.1",5,"202212131217"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 12:27:25.900252+00:00","Superseded","ppc64el","focal","kicad-symbols","202212131217+37111fcf~7~ubuntu20.04.1",5,"202212131217"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 12:27:25.900252+00:00","Superseded","riscv64","focal","kicad-symbols","202212131217+37111fcf~7~ubuntu20.04.1",5,"202212131217"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 12:27:25.900252+00:00","Superseded","s390x","focal","kicad-symbols","202212131217+37111fcf~7~ubuntu20.04.1",5,"202212131217"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 19:34:41.003925+00:00","Superseded","amd64","focal","kicad-footprints","202212131916+b8e20ae81~11~ubuntu20.04.1",6,"202212131916"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 19:34:41.003925+00:00","Superseded","arm64","focal","kicad-footprints","202212131916+b8e20ae81~11~ubuntu20.04.1",6,"202212131916"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 19:34:41.003925+00:00","Superseded","armhf","focal","kicad-footprints","202212131916+b8e20ae81~11~ubuntu20.04.1",6,"202212131916"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 19:34:41.003925+00:00","Superseded","i386","focal","kicad-footprints","202212131916+b8e20ae81~11~ubuntu20.04.1",6,"202212131916"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 19:34:41.003925+00:00","Superseded","ppc64el","focal","kicad-footprints","202212131916+b8e20ae81~11~ubuntu20.04.1",6,"202212131916"
"js-reynaud/ppa-kicad","2022-12-14","2022-12-13 19:34:41.003925+00:00","Superseded","riscv64","focal","kicad-footprints","202212131916+b8e20ae81~11~ubuntu20.04.1",6,"202212131916"
