PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu18.04.1",1,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu20.04.1",16,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","amd64","jammy","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu22.04.1",11,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu18.04.1",1,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu20.04.1",16,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","arm64","jammy","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu22.04.1",11,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu18.04.1",1,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu20.04.1",16,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","armhf","jammy","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu22.04.1",11,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu18.04.1",1,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","i386","focal","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu20.04.1",16,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","i386","jammy","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu22.04.1",11,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu18.04.1",1,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu20.04.1",16,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","ppc64el","jammy","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu22.04.1",11,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu20.04.1",16,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","riscv64","jammy","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu22.04.1",11,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu18.04.1",1,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu20.04.1",16,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 19:48:25.132681+00:00","Superseded","s390x","jammy","kicad-nightly-footprints","202212041916+68ba33cb9~14~ubuntu22.04.1",11,"202212041916"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu18.04.1",1,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu20.04.1",9,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","amd64","jammy","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu22.04.1",5,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu18.04.1",1,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu20.04.1",9,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","arm64","jammy","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu22.04.1",5,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu18.04.1",1,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu20.04.1",9,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","armhf","jammy","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu22.04.1",5,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu18.04.1",1,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","i386","focal","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu20.04.1",9,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","i386","jammy","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu22.04.1",5,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu18.04.1",1,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu20.04.1",9,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","ppc64el","jammy","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu22.04.1",5,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu20.04.1",9,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","riscv64","jammy","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu22.04.1",5,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu18.04.1",1,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu20.04.1",9,"202212042116"
"kicad/kicad-dev-nightly","2022-12-04","2022-12-04 22:01:30.507016+00:00","Superseded","s390x","jammy","kicad-nightly-symbols","202212042116+2814e9ce~10~ubuntu22.04.1",5,"202212042116"
