PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-12-10","2022-12-10 19:41:16.275677+00:00","Superseded","amd64","focal","kicad-footprints","202212101916+b45a7b8d6~11~ubuntu20.04.1",1,"202212101916"
"js-reynaud/ppa-kicad","2022-12-10","2022-12-10 19:41:16.275677+00:00","Superseded","arm64","focal","kicad-footprints","202212101916+b45a7b8d6~11~ubuntu20.04.1",1,"202212101916"
"js-reynaud/ppa-kicad","2022-12-10","2022-12-10 19:41:16.275677+00:00","Superseded","armhf","focal","kicad-footprints","202212101916+b45a7b8d6~11~ubuntu20.04.1",1,"202212101916"
"js-reynaud/ppa-kicad","2022-12-10","2022-12-10 19:41:16.275677+00:00","Superseded","i386","focal","kicad-footprints","202212101916+b45a7b8d6~11~ubuntu20.04.1",1,"202212101916"
"js-reynaud/ppa-kicad","2022-12-10","2022-12-10 19:41:16.275677+00:00","Superseded","ppc64el","focal","kicad-footprints","202212101916+b45a7b8d6~11~ubuntu20.04.1",1,"202212101916"
"js-reynaud/ppa-kicad","2022-12-10","2022-12-10 19:41:16.275677+00:00","Superseded","riscv64","focal","kicad-footprints","202212101916+b45a7b8d6~11~ubuntu20.04.1",1,"202212101916"
"js-reynaud/ppa-kicad","2022-12-10","2022-12-10 19:41:16.275677+00:00","Superseded","s390x","focal","kicad-footprints","202212101916+b45a7b8d6~11~ubuntu20.04.1",1,"202212101916"
"kicad/kicad-dev-nightly","2022-12-10","2022-12-10 19:47:29.426124+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202212101916+b45a7b8d6~14~ubuntu18.04.1",1,"202212101916"
"kicad/kicad-dev-nightly","2022-12-10","2022-12-10 19:47:29.426124+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202212101916+b45a7b8d6~14~ubuntu20.04.1",9,"202212101916"
"kicad/kicad-dev-nightly","2022-12-10","2022-12-10 19:47:29.426124+00:00","Superseded","amd64","jammy","kicad-nightly-footprints","202212101916+b45a7b8d6~14~ubuntu22.04.1",17,"202212101916"
"kicad/kicad-dev-nightly","2022-12-10","2022-12-10 19:47:29.426124+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202212101916+b45a7b8d6~14~ubuntu18.04.1",1,"202212101916"
"kicad/kicad-dev-nightly","2022-12-10","2022-12-10 19:47:29.426124+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202212101916+b45a7b8d6~14~ubuntu20.04.1",9,"202212101916"
"kicad/kicad-dev-nightly","2022-12-10","2022-12-10 19:47:29.426124+00:00","Superseded","arm64","jammy","kicad-nightly-footprints","202212101916+b45a7b8d6~14~ubuntu22.04.1",17,"202212101916"
