PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-10 21:37:26.410424+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202212102116+688e94ad~10~ubuntu20.04.1",1,"202212102116"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-10 21:37:26.410424+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202212102116+688e94ad~10~ubuntu20.04.1",1,"202212102116"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-10 21:37:26.410424+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202212102116+688e94ad~10~ubuntu20.04.1",1,"202212102116"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-10 21:37:26.410424+00:00","Superseded","i386","focal","kicad-nightly-symbols","202212102116+688e94ad~10~ubuntu20.04.1",1,"202212102116"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-10 21:37:26.410424+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202212102116+688e94ad~10~ubuntu20.04.1",1,"202212102116"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-10 21:37:26.410424+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202212102116+688e94ad~10~ubuntu20.04.1",1,"202212102116"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-10 21:37:26.410424+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202212102116+688e94ad~10~ubuntu20.04.1",1,"202212102116"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-11 19:31:33.796729+00:00","Published","amd64","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",1,"202212111916"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-11 19:31:33.796729+00:00","Published","arm64","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",1,"202212111916"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-11 19:31:33.796729+00:00","Published","armhf","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",1,"202212111916"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-11 19:31:33.796729+00:00","Published","i386","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",1,"202212111916"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-11 19:31:33.796729+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",1,"202212111916"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-11 19:31:33.796729+00:00","Published","riscv64","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",1,"202212111916"
"js-reynaud/kicad-dev-nightly","2022-12-12","2022-12-11 19:31:33.796729+00:00","Published","s390x","focal","kicad-nightly-footprints","202212111916+8886d2512~14~ubuntu20.04.1",1,"202212111916"
