PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","amd64","bionic","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu18.04.1",2,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","amd64","focal","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu20.04.1",16,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","arm64","bionic","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu18.04.1",2,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","arm64","focal","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu20.04.1",16,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","armhf","bionic","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu18.04.1",2,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","armhf","focal","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu20.04.1",16,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","i386","bionic","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu18.04.1",2,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","i386","focal","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu20.04.1",16,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","ppc64el","bionic","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu18.04.1",2,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","ppc64el","focal","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu20.04.1",16,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","riscv64","focal","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu20.04.1",16,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","s390x","bionic","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu18.04.1",2,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 15:07:35.598152+00:00","Published","s390x","focal","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu20.04.1",16,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 16:04:14.802198+00:00","Published","amd64","jammy","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu22.04.1",22,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 16:04:14.802198+00:00","Published","arm64","jammy","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu22.04.1",22,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 16:04:14.802198+00:00","Published","armhf","jammy","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu22.04.1",22,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 16:04:14.802198+00:00","Published","i386","jammy","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu22.04.1",22,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 16:04:14.802198+00:00","Published","ppc64el","jammy","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu22.04.1",22,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 16:04:14.802198+00:00","Published","riscv64","jammy","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu22.04.1",22,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 16:04:14.802198+00:00","Published","s390x","jammy","kicad-nightly-packages3d","202212241418+a5c2b52d~13~ubuntu22.04.1",22,"202212241418"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","amd64","jammy","kicad-nightly","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","amd64","jammy","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","arm64","jammy","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","armhf","jammy","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","i386","jammy","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","riscv64","jammy","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Published","s390x","jammy","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.04.1",4,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","amd64","focal","kicad-nightly","202212242033+34e134c5e5~164~ubuntu20.04.1",5,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202212242033+34e134c5e5~164~ubuntu20.04.1",1,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","amd64","focal","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu20.04.1",6,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202212242116+209965499~14~ubuntu20.04.1",5,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","amd64","jammy","kicad-nightly-footprints","202212242116+209965499~14~ubuntu22.04.1",4,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","arm64","focal","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu20.04.1",6,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202212242116+209965499~14~ubuntu20.04.1",5,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","arm64","jammy","kicad-nightly-footprints","202212242116+209965499~14~ubuntu22.04.1",4,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","armhf","focal","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu20.04.1",6,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202212242116+209965499~14~ubuntu20.04.1",5,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","armhf","jammy","kicad-nightly-footprints","202212242116+209965499~14~ubuntu22.04.1",4,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","i386","focal","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu20.04.1",6,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","i386","focal","kicad-nightly-footprints","202212242116+209965499~14~ubuntu20.04.1",5,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","i386","jammy","kicad-nightly-footprints","202212242116+209965499~14~ubuntu22.04.1",4,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu20.04.1",6,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202212242116+209965499~14~ubuntu20.04.1",5,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","ppc64el","jammy","kicad-nightly-footprints","202212242116+209965499~14~ubuntu22.04.1",4,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu20.04.1",6,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202212242116+209965499~14~ubuntu20.04.1",5,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","riscv64","jammy","kicad-nightly-footprints","202212242116+209965499~14~ubuntu22.04.1",4,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","s390x","focal","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu20.04.1",6,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202212242116+209965499~14~ubuntu20.04.1",5,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 21:51:27.410466+00:00","Superseded","s390x","jammy","kicad-nightly-footprints","202212242116+209965499~14~ubuntu22.04.1",4,"202212242116"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 22:09:41.136205+00:00","Published","amd64","kinetic","kicad-nightly","202212242033+34e134c5e5~164~ubuntu22.10.1",2,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 22:09:41.136205+00:00","Published","amd64","kinetic","kicad-nightly-dbg","202212242033+34e134c5e5~164~ubuntu22.10.1",1,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 22:09:41.136205+00:00","Published","amd64","kinetic","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.10.1",2,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 22:09:41.136205+00:00","Published","arm64","kinetic","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.10.1",2,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 22:09:41.136205+00:00","Published","armhf","kinetic","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.10.1",2,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 22:09:41.136205+00:00","Published","i386","kinetic","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.10.1",2,"202212242033"
"kicad/kicad-dev-nightly","2022-12-24","2022-12-24 22:09:41.136205+00:00","Published","ppc64el","kinetic","kicad-nightly-demos","202212242033+34e134c5e5~164~ubuntu22.10.1",2,"202212242033"
