PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-04-30","2021-04-30 17:34:04.130252+00:00","Superseded","amd64","bionic","kicad-nightly","202104301548+9b35757e18~128~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-04-30","2021-04-30 17:34:04.130252+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202104301548+9b35757e18~128~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-04-30","2021-04-30 17:34:04.130252+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202104301548+9b35757e18~128~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-04-30","2021-04-30 17:34:04.130252+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202104301548+9b35757e18~128~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-04-30","2021-04-30 17:34:04.130252+00:00","Superseded","i386","bionic","kicad-nightly-demos","202104301548+9b35757e18~128~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-04-30","2021-04-30 17:34:04.130252+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202104301548+9b35757e18~128~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-04-30","2021-04-30 17:34:04.130252+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202104301548+9b35757e18~128~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2021-04-30","2021-04-30 04:46:36.808551+00:00","Superseded","amd64","bionic","kicad","202104300336+c149ed8905~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-04-30","2021-04-30 04:46:36.808551+00:00","Superseded","amd64","bionic","kicad-dbg","202104300336+c149ed8905~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-04-30","2021-04-30 04:46:36.808551+00:00","Superseded","amd64","bionic","kicad-demos","202104300336+c149ed8905~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-04-30","2021-04-30 04:46:36.808551+00:00","Superseded","arm64","bionic","kicad-demos","202104300336+c149ed8905~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-04-30","2021-04-30 04:46:36.808551+00:00","Superseded","armhf","bionic","kicad-demos","202104300336+c149ed8905~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-04-30","2021-04-30 04:46:36.808551+00:00","Superseded","i386","bionic","kicad-demos","202104300336+c149ed8905~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-04-30","2021-04-30 04:46:36.808551+00:00","Superseded","ppc64el","bionic","kicad-demos","202104300336+c149ed8905~107~ubuntu18.04.1",9
