PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-12-05","2019-12-04 09:01:12.876129+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-12-05","2019-12-04 09:01:12.876129+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-12-05","2019-12-04 09:01:12.876129+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-12-05","2019-12-04 09:01:12.876129+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-12-05","2019-12-04 09:01:12.876129+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-12-05","2019-12-04 09:01:12.876129+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-12-05","2019-12-04 09:01:12.876129+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-12-05","2019-12-04 09:16:53.448173+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu18.04.1",11
"kicad-dev-nightly","2019-12-05","2019-12-04 09:16:53.448173+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu18.04.1",11
"kicad-dev-nightly","2019-12-05","2019-12-04 09:16:53.448173+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu18.04.1",11
"kicad-dev-nightly","2019-12-05","2019-12-04 09:16:53.448173+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu18.04.1",11
"kicad-dev-nightly","2019-12-05","2019-12-04 09:16:53.448173+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu18.04.1",11
"kicad-dev-nightly","2019-12-05","2019-12-04 09:16:53.448173+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201912040848+c798ec1~8~ubuntu18.04.1",11
"ppa-kicad","2019-12-05","2019-12-04 09:04:49.360620+00:00","Superseded","amd64","bionic","kicad-symbols","201912040848+c798ec1~6~ubuntu18.04.1",16
"ppa-kicad","2019-12-05","2019-12-04 09:04:49.360620+00:00","Superseded","amd64","trusty","kicad-symbols","201912040847+c798ec1~6~ubuntu14.04.1",5
