PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201912020947+54de076~8~ubuntu18.04.1",3,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201912020947+54de076~8~ubuntu19.04.1",1,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201912020947+54de076~8~ubuntu16.04.1",2,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201912020947+54de076~8~ubuntu18.04.1",3,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201912020947+54de076~8~ubuntu19.04.1",1,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201912020947+54de076~8~ubuntu16.04.1",2,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201912020947+54de076~8~ubuntu18.04.1",3,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201912020947+54de076~8~ubuntu19.04.1",1,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201912020947+54de076~8~ubuntu16.04.1",2,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201912020947+54de076~8~ubuntu18.04.1",3,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","i386","disco","kicad-nightly-symbols","201912020947+54de076~8~ubuntu19.04.1",1,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201912020947+54de076~8~ubuntu16.04.1",2,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201912020947+54de076~8~ubuntu16.04.1",2,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201912020947+54de076~8~ubuntu18.04.1",3,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","201912020947+54de076~8~ubuntu19.04.1",1,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201912020947+54de076~8~ubuntu16.04.1",2,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201912020947+54de076~8~ubuntu18.04.1",3,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","s390x","disco","kicad-nightly-symbols","201912020947+54de076~8~ubuntu19.04.1",1,"201912020947"
"js-reynaud/kicad-dev-nightly","2019-12-02","2019-12-02 10:04:16.503515+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201912020947+54de076~8~ubuntu16.04.1",2,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","amd64","bionic","kicad-symbols","201912020946+54de076~6~ubuntu18.04.1",4,"201912020946"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","amd64","disco","kicad-symbols","201912020947+54de076~6~ubuntu19.04.1",1,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","amd64","trusty","kicad-symbols","201912020947+54de076~6~ubuntu14.04.1",1,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","amd64","xenial","kicad-symbols","201912020947+54de076~6~ubuntu16.04.1",9,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","arm64","bionic","kicad-symbols","201912020946+54de076~6~ubuntu18.04.1",4,"201912020946"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","arm64","disco","kicad-symbols","201912020947+54de076~6~ubuntu19.04.1",1,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","arm64","trusty","kicad-symbols","201912020947+54de076~6~ubuntu14.04.1",1,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","arm64","xenial","kicad-symbols","201912020947+54de076~6~ubuntu16.04.1",9,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","armhf","bionic","kicad-symbols","201912020946+54de076~6~ubuntu18.04.1",4,"201912020946"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","armhf","disco","kicad-symbols","201912020947+54de076~6~ubuntu19.04.1",1,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","armhf","trusty","kicad-symbols","201912020947+54de076~6~ubuntu14.04.1",1,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","armhf","xenial","kicad-symbols","201912020947+54de076~6~ubuntu16.04.1",9,"201912020947"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","i386","bionic","kicad-symbols","201912020946+54de076~6~ubuntu18.04.1",4,"201912020946"
"js-reynaud/ppa-kicad","2019-12-02","2019-12-02 10:07:54.448663+00:00","Superseded","i386","disco","kicad-symbols","201912020947+54de076~6~ubuntu19.04.1",1,"201912020947"
