PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201912110848+cd54d60~8~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201912110849+cd54d60~8~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201912110848+cd54d60~8~ubuntu16.04.1",7
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201912110848+cd54d60~8~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201912110849+cd54d60~8~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201912110848+cd54d60~8~ubuntu16.04.1",7
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201912110848+cd54d60~8~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201912110849+cd54d60~8~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201912110848+cd54d60~8~ubuntu16.04.1",7
"js-reynaud/kicad-dev-nightly","2019-12-11","2019-12-11 09:11:16.440793+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201912110848+cd54d60~8~ubuntu18.04.1",34
