PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-11-14","2022-11-14 12:40:15.308075+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-14","2022-11-14 12:40:15.308075+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-14","2022-11-14 12:40:15.308075+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-14","2022-11-14 12:40:15.308075+00:00","Superseded","i386","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-14","2022-11-14 12:40:15.308075+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-14","2022-11-14 12:40:15.308075+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-14","2022-11-14 12:40:15.308075+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/ppa-kicad","2022-11-14","2022-11-14 12:35:39.019340+00:00","Superseded","amd64","focal","kicad-symbols","202211141216+ade07f4d~7~ubuntu20.04.1",6,"202211141216"
"js-reynaud/ppa-kicad","2022-11-14","2022-11-14 12:35:39.019340+00:00","Superseded","arm64","focal","kicad-symbols","202211141216+ade07f4d~7~ubuntu20.04.1",6,"202211141216"
"js-reynaud/ppa-kicad","2022-11-14","2022-11-14 12:35:39.019340+00:00","Superseded","armhf","focal","kicad-symbols","202211141216+ade07f4d~7~ubuntu20.04.1",6,"202211141216"
"js-reynaud/ppa-kicad","2022-11-14","2022-11-14 12:35:39.019340+00:00","Superseded","i386","focal","kicad-symbols","202211141216+ade07f4d~7~ubuntu20.04.1",6,"202211141216"
"js-reynaud/ppa-kicad","2022-11-14","2022-11-14 12:35:39.019340+00:00","Superseded","ppc64el","focal","kicad-symbols","202211141216+ade07f4d~7~ubuntu20.04.1",6,"202211141216"
"js-reynaud/ppa-kicad","2022-11-14","2022-11-14 12:35:39.019340+00:00","Superseded","riscv64","focal","kicad-symbols","202211141216+ade07f4d~7~ubuntu20.04.1",6,"202211141216"
"js-reynaud/ppa-kicad","2022-11-14","2022-11-14 12:35:39.019340+00:00","Superseded","s390x","focal","kicad-symbols","202211141216+ade07f4d~7~ubuntu20.04.1",6,"202211141216"
"kicad/kicad-dev-nightly","2022-11-14","2022-11-14 07:03:55.660088+00:00","Superseded","amd64","focal","kicad-nightly","202211140347+5fc860b357~160~ubuntu20.04.1",74,"202211140347"
"kicad/kicad-dev-nightly","2022-11-14","2022-11-14 07:03:55.660088+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202211140347+5fc860b357~160~ubuntu20.04.1",9,"202211140347"
"kicad/kicad-dev-nightly","2022-11-14","2022-11-14 07:03:55.660088+00:00","Superseded","amd64","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",79,"202211140347"
"kicad/kicad-dev-nightly","2022-11-14","2022-11-14 07:03:55.660088+00:00","Superseded","arm64","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",79,"202211140347"
