PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-11-15","2022-11-14 12:40:15.308075+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-15","2022-11-14 12:40:15.308075+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-15","2022-11-14 12:40:15.308075+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-15","2022-11-14 12:40:15.308075+00:00","Superseded","i386","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-15","2022-11-14 12:40:15.308075+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-15","2022-11-14 12:40:15.308075+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/kicad-dev-nightly","2022-11-15","2022-11-14 12:40:15.308075+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu20.04.1",1,"202211141216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 12:29:12.746578+00:00","Superseded","amd64","focal","kicad-symbols","202211151216+e29613b7~7~ubuntu20.04.1",6,"202211151216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 12:29:12.746578+00:00","Superseded","arm64","focal","kicad-symbols","202211151216+e29613b7~7~ubuntu20.04.1",6,"202211151216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 12:29:12.746578+00:00","Superseded","armhf","focal","kicad-symbols","202211151216+e29613b7~7~ubuntu20.04.1",6,"202211151216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 12:29:12.746578+00:00","Superseded","i386","focal","kicad-symbols","202211151216+e29613b7~7~ubuntu20.04.1",6,"202211151216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 12:29:12.746578+00:00","Superseded","ppc64el","focal","kicad-symbols","202211151216+e29613b7~7~ubuntu20.04.1",6,"202211151216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 12:29:12.746578+00:00","Superseded","riscv64","focal","kicad-symbols","202211151216+e29613b7~7~ubuntu20.04.1",6,"202211151216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 12:29:12.746578+00:00","Superseded","s390x","focal","kicad-symbols","202211151216+e29613b7~7~ubuntu20.04.1",6,"202211151216"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 19:32:49.202976+00:00","Published","amd64","focal","kicad-footprints","202211151916+dc68a035f~11~ubuntu20.04.1",2,"202211151916"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 19:32:49.202976+00:00","Published","arm64","focal","kicad-footprints","202211151916+dc68a035f~11~ubuntu20.04.1",2,"202211151916"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 19:32:49.202976+00:00","Published","armhf","focal","kicad-footprints","202211151916+dc68a035f~11~ubuntu20.04.1",2,"202211151916"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 19:32:49.202976+00:00","Published","i386","focal","kicad-footprints","202211151916+dc68a035f~11~ubuntu20.04.1",2,"202211151916"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 19:32:49.202976+00:00","Published","ppc64el","focal","kicad-footprints","202211151916+dc68a035f~11~ubuntu20.04.1",2,"202211151916"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 19:32:49.202976+00:00","Published","riscv64","focal","kicad-footprints","202211151916+dc68a035f~11~ubuntu20.04.1",2,"202211151916"
"js-reynaud/ppa-kicad","2022-11-15","2022-11-15 19:32:49.202976+00:00","Published","s390x","focal","kicad-footprints","202211151916+dc68a035f~11~ubuntu20.04.1",2,"202211151916"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","amd64","focal","kicad-nightly","202211140347+5fc860b357~160~ubuntu20.04.1",7,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202211140347+5fc860b357~160~ubuntu20.04.1",1,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","amd64","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",8,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","arm64","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",8,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","armhf","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",8,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","i386","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",8,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",8,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",8,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 07:03:55.660088+00:00","Superseded","s390x","focal","kicad-nightly-demos","202211140347+5fc860b357~160~ubuntu20.04.1",8,"202211140347"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu18.04.1",7,"202211141216"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu20.04.1",23,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","amd64","jammy","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu22.04.1",31,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu18.04.1",7,"202211141216"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu20.04.1",23,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","arm64","jammy","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu22.04.1",31,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu18.04.1",7,"202211141216"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu20.04.1",23,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","armhf","jammy","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu22.04.1",31,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu18.04.1",7,"202211141216"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","i386","focal","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu20.04.1",23,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","i386","jammy","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu22.04.1",31,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu18.04.1",7,"202211141216"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu20.04.1",23,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","ppc64el","jammy","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu22.04.1",31,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu20.04.1",23,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","riscv64","jammy","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu22.04.1",31,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202211141216+ade07f4d~10~ubuntu18.04.1",7,"202211141216"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu20.04.1",23,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-14 12:43:28.432548+00:00","Superseded","s390x","jammy","kicad-nightly-symbols","202211141217+ade07f4d~10~ubuntu22.04.1",31,"202211141217"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-15 05:17:31.382574+00:00","Published","amd64","focal","kicad-nightly","202211150348+9724f6e736~160~ubuntu20.04.1",62,"202211150348"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-15 05:17:31.382574+00:00","Published","amd64","focal","kicad-nightly-dbg","202211150348+9724f6e736~160~ubuntu20.04.1",9,"202211150348"
"kicad/kicad-dev-nightly","2022-11-15","2022-11-15 05:17:31.382574+00:00","Published","amd64","focal","kicad-nightly-demos","202211150348+9724f6e736~160~ubuntu20.04.1",65,"202211150348"
