PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 15:42:13.547488+00:00","Superseded","amd64","jammy","kicad-nightly-symbols","202211171518+220c0ae8~10~ubuntu22.04.1",15,"202211171518"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 15:42:13.547488+00:00","Superseded","arm64","jammy","kicad-nightly-symbols","202211171518+220c0ae8~10~ubuntu22.04.1",15,"202211171518"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 15:42:13.547488+00:00","Superseded","armhf","jammy","kicad-nightly-symbols","202211171518+220c0ae8~10~ubuntu22.04.1",15,"202211171518"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 15:42:13.547488+00:00","Superseded","i386","jammy","kicad-nightly-symbols","202211171518+220c0ae8~10~ubuntu22.04.1",15,"202211171518"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 15:42:13.547488+00:00","Superseded","ppc64el","jammy","kicad-nightly-symbols","202211171518+220c0ae8~10~ubuntu22.04.1",15,"202211171518"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 15:42:13.547488+00:00","Superseded","riscv64","jammy","kicad-nightly-symbols","202211171518+220c0ae8~10~ubuntu22.04.1",15,"202211171518"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 15:42:13.547488+00:00","Superseded","s390x","jammy","kicad-nightly-symbols","202211171518+220c0ae8~10~ubuntu22.04.1",15,"202211171518"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 19:58:13.845199+00:00","Published","amd64","jammy","kicad-nightly-footprints","202211171917+cf04964d5~14~ubuntu22.04.1",9,"202211171917"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 19:58:13.845199+00:00","Published","arm64","jammy","kicad-nightly-footprints","202211171917+cf04964d5~14~ubuntu22.04.1",9,"202211171917"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 19:58:13.845199+00:00","Published","armhf","jammy","kicad-nightly-footprints","202211171917+cf04964d5~14~ubuntu22.04.1",9,"202211171917"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 19:58:13.845199+00:00","Published","i386","jammy","kicad-nightly-footprints","202211171917+cf04964d5~14~ubuntu22.04.1",9,"202211171917"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 19:58:13.845199+00:00","Published","ppc64el","jammy","kicad-nightly-footprints","202211171917+cf04964d5~14~ubuntu22.04.1",9,"202211171917"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 19:58:13.845199+00:00","Published","riscv64","jammy","kicad-nightly-footprints","202211171917+cf04964d5~14~ubuntu22.04.1",9,"202211171917"
"kicad/kicad-dev-nightly","2022-11-17","2022-11-17 19:58:13.845199+00:00","Published","s390x","jammy","kicad-nightly-footprints","202211171917+cf04964d5~14~ubuntu22.04.1",9,"202211171917"
