PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","amd64","focal","kicad-nightly","202211230348+e62463b52b~160~ubuntu20.04.1",7,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","amd64","focal","kicad-nightly-demos","202211230348+e62463b52b~160~ubuntu20.04.1",9,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","arm64","focal","kicad-nightly-demos","202211230348+e62463b52b~160~ubuntu20.04.1",9,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","armhf","focal","kicad-nightly-demos","202211230348+e62463b52b~160~ubuntu20.04.1",9,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","i386","focal","kicad-nightly-demos","202211230348+e62463b52b~160~ubuntu20.04.1",9,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202211230348+e62463b52b~160~ubuntu20.04.1",9,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202211230348+e62463b52b~160~ubuntu20.04.1",9,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:01:05.627641+00:00","Superseded","s390x","focal","kicad-nightly-demos","202211230348+e62463b52b~160~ubuntu20.04.1",9,"202211230348"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:23:11.796749+00:00","Superseded","amd64","jammy","kicad-nightly","202211230349+e62463b52b~160~ubuntu22.04.1",43,"202211230349"
"kicad/kicad-dev-nightly","2022-11-23","2022-11-23 05:23:11.796749+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202211230349+e62463b52b~160~ubuntu22.04.1",10,"202211230349"
