PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-11-06","2022-11-05 13:49:50.137966+00:00","Published","amd64","focal","kicad-nightly-symbols","202211051316+950c309e~10~ubuntu20.04.1",1,"202211051316"
"js-reynaud/kicad-dev-nightly","2022-11-06","2022-11-05 13:49:50.137966+00:00","Published","arm64","focal","kicad-nightly-symbols","202211051316+950c309e~10~ubuntu20.04.1",1,"202211051316"
"js-reynaud/kicad-dev-nightly","2022-11-06","2022-11-05 13:49:50.137966+00:00","Published","armhf","focal","kicad-nightly-symbols","202211051316+950c309e~10~ubuntu20.04.1",1,"202211051316"
"js-reynaud/kicad-dev-nightly","2022-11-06","2022-11-05 13:49:50.137966+00:00","Published","i386","focal","kicad-nightly-symbols","202211051316+950c309e~10~ubuntu20.04.1",1,"202211051316"
"js-reynaud/kicad-dev-nightly","2022-11-06","2022-11-05 13:49:50.137966+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202211051316+950c309e~10~ubuntu20.04.1",1,"202211051316"
"js-reynaud/kicad-dev-nightly","2022-11-06","2022-11-05 13:49:50.137966+00:00","Published","riscv64","focal","kicad-nightly-symbols","202211051316+950c309e~10~ubuntu20.04.1",1,"202211051316"
"js-reynaud/kicad-dev-nightly","2022-11-06","2022-11-05 13:49:50.137966+00:00","Published","s390x","focal","kicad-nightly-symbols","202211051316+950c309e~10~ubuntu20.04.1",1,"202211051316"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","amd64","focal","kicad-doc-de","202211041716+1962~30~ubuntu20.04.1",2,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","amd64","focal","kicad-doc-en","202211041716+1962~30~ubuntu20.04.1",3,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","arm64","focal","kicad-doc-de","202211041716+1962~30~ubuntu20.04.1",2,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","arm64","focal","kicad-doc-en","202211041716+1962~30~ubuntu20.04.1",3,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","armhf","focal","kicad-doc-de","202211041716+1962~30~ubuntu20.04.1",2,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","armhf","focal","kicad-doc-en","202211041716+1962~30~ubuntu20.04.1",3,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","i386","focal","kicad-doc-de","202211041716+1962~30~ubuntu20.04.1",2,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","i386","focal","kicad-doc-en","202211041716+1962~30~ubuntu20.04.1",3,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","ppc64el","focal","kicad-doc-de","202211041716+1962~30~ubuntu20.04.1",2,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","ppc64el","focal","kicad-doc-en","202211041716+1962~30~ubuntu20.04.1",3,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","riscv64","focal","kicad-doc-de","202211041716+1962~30~ubuntu20.04.1",2,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","riscv64","focal","kicad-doc-en","202211041716+1962~30~ubuntu20.04.1",3,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","s390x","focal","kicad-doc-de","202211041716+1962~30~ubuntu20.04.1",2,"202211041716"
"js-reynaud/ppa-kicad","2022-11-06","2022-11-04 17:49:48.892908+00:00","Published","s390x","focal","kicad-doc-en","202211041716+1962~30~ubuntu20.04.1",3,"202211041716"
