PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 09:58:12.716257+00:00","Superseded","amd64","bionic","kicad-nightly","202111240848+b6ea9afb4f~144~ubuntu18.04.1",2,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 09:58:12.716257+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu18.04.1",3,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 09:58:12.716257+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu18.04.1",3,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 09:58:12.716257+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu18.04.1",3,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 09:58:12.716257+00:00","Superseded","i386","bionic","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu18.04.1",3,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 09:58:12.716257+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu18.04.1",3,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 09:58:12.716257+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu18.04.1",3,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 10:41:25.035852+00:00","Superseded","amd64","focal","kicad-nightly","202111240848+b6ea9afb4f~144~ubuntu20.04.1",6,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 10:41:25.035852+00:00","Superseded","amd64","focal","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu20.04.1",6,"202111240848"
"js-reynaud/kicad-dev-nightly","2021-11-24","2021-11-24 10:41:25.035852+00:00","Superseded","arm64","focal","kicad-nightly-demos","202111240848+b6ea9afb4f~144~ubuntu20.04.1",6,"202111240848"
