PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:18:01.578998+00:00","Superseded","amd64","bionic","kicad-nightly","202111170849+9238b27f63~144~ubuntu18.04.1",1,"202111170849"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:18:01.578998+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202111170849+9238b27f63~144~ubuntu18.04.1",1,"202111170849"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:18:01.578998+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202111170849+9238b27f63~144~ubuntu18.04.1",1,"202111170849"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:18:01.578998+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202111170849+9238b27f63~144~ubuntu18.04.1",1,"202111170849"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:18:01.578998+00:00","Superseded","i386","bionic","kicad-nightly-demos","202111170849+9238b27f63~144~ubuntu18.04.1",1,"202111170849"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:18:01.578998+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202111170849+9238b27f63~144~ubuntu18.04.1",1,"202111170849"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:18:01.578998+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202111170849+9238b27f63~144~ubuntu18.04.1",1,"202111170849"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","amd64","focal","kicad-nightly","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","amd64","focal","kicad-nightly-demos","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","arm64","focal","kicad-nightly-demos","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","armhf","focal","kicad-nightly-demos","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","i386","focal","kicad-nightly-demos","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"js-reynaud/kicad-dev-nightly","2021-11-17","2021-11-17 10:37:23.651356+00:00","Superseded","s390x","focal","kicad-nightly-demos","202111170850+9238b27f63~144~ubuntu20.04.1",2,"202111170850"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","amd64","impish","kicad","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","amd64","impish","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","arm64","impish","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","armhf","impish","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","i386","impish","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","ppc64el","impish","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","riscv64","impish","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 11:49:11.004189+00:00","Superseded","s390x","impish","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu21.10.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:22:59.020849+00:00","Superseded","amd64","bionic","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu18.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:22:59.020849+00:00","Superseded","arm64","bionic","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu18.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:22:59.020849+00:00","Superseded","armhf","bionic","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu18.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:22:59.020849+00:00","Superseded","i386","bionic","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu18.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:22:59.020849+00:00","Superseded","ppc64el","bionic","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu18.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:22:59.020849+00:00","Superseded","s390x","bionic","kicad-demos","6.0.0-0RC1-202111171004+bf2b03b42f~115~ubuntu18.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:55:46.550847+00:00","Superseded","amd64","focal","kicad","6.0.0-0RC1-202111171002+bf2b03b42f~115~ubuntu20.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:55:46.550847+00:00","Superseded","amd64","focal","kicad-demos","6.0.0-0RC1-202111171002+bf2b03b42f~115~ubuntu20.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:55:46.550847+00:00","Superseded","arm64","focal","kicad-demos","6.0.0-0RC1-202111171002+bf2b03b42f~115~ubuntu20.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:55:46.550847+00:00","Superseded","armhf","focal","kicad-demos","6.0.0-0RC1-202111171002+bf2b03b42f~115~ubuntu20.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:55:46.550847+00:00","Superseded","i386","focal","kicad-demos","6.0.0-0RC1-202111171002+bf2b03b42f~115~ubuntu20.04.1",1,"6.0.0"
"kicad/kicad-6.0-releases","2021-11-17","2021-11-17 12:55:46.550847+00:00","Superseded","ppc64el","focal","kicad-demos","6.0.0-0RC1-202111171002+bf2b03b42f~115~ubuntu20.04.1",1,"6.0.0"
