PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Published","amd64","bionic","kicad-nightly-demos","202111280847+a3b4210bdd~144~ubuntu18.04.1",1,"202111280847"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Published","arm64","bionic","kicad-nightly-demos","202111280847+a3b4210bdd~144~ubuntu18.04.1",1,"202111280847"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Published","armhf","bionic","kicad-nightly-demos","202111280847+a3b4210bdd~144~ubuntu18.04.1",1,"202111280847"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Published","i386","bionic","kicad-nightly-demos","202111280847+a3b4210bdd~144~ubuntu18.04.1",1,"202111280847"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202111280847+a3b4210bdd~144~ubuntu18.04.1",1,"202111280847"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Published","s390x","bionic","kicad-nightly-demos","202111280847+a3b4210bdd~144~ubuntu18.04.1",1,"202111280847"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Superseded","amd64","focal","kicad-nightly","202111280848+a3b4210bdd~144~ubuntu20.04.1",2,"202111280848"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Superseded","amd64","focal","kicad-nightly-demos","202111280848+a3b4210bdd~144~ubuntu20.04.1",2,"202111280848"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Superseded","arm64","focal","kicad-nightly-demos","202111280848+a3b4210bdd~144~ubuntu20.04.1",2,"202111280848"
"js-reynaud/kicad-dev-nightly","2021-11-28","2021-11-28 10:08:53.583711+00:00","Superseded","armhf","focal","kicad-nightly-demos","202111280848+a3b4210bdd~144~ubuntu20.04.1",2,"202111280848"
