PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","amd64","bionic","kicad-nightly","202111290852+db41769bb9~144~ubuntu18.04.1",1,"202111290852"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202111290852+db41769bb9~144~ubuntu18.04.1",1,"202111290852"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","amd64","focal","kicad-nightly","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","amd64","focal","kicad-nightly-demos","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202111290852+db41769bb9~144~ubuntu18.04.1",1,"202111290852"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","arm64","focal","kicad-nightly-demos","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202111290852+db41769bb9~144~ubuntu18.04.1",1,"202111290852"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","armhf","focal","kicad-nightly-demos","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","i386","bionic","kicad-nightly-demos","202111290852+db41769bb9~144~ubuntu18.04.1",1,"202111290852"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","i386","focal","kicad-nightly-demos","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202111290852+db41769bb9~144~ubuntu18.04.1",1,"202111290852"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202111290852+db41769bb9~144~ubuntu18.04.1",1,"202111290852"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-29 10:40:15.331083+00:00","Superseded","s390x","focal","kicad-nightly-demos","202111290850+db41769bb9~144~ubuntu20.04.1",1,"202111290850"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-30 10:18:56.703273+00:00","Published","amd64","bionic","kicad-nightly","202111300848+84cfa052a1~144~ubuntu18.04.1",1,"202111300848"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-30 10:18:56.703273+00:00","Published","amd64","bionic","kicad-nightly-demos","202111300848+84cfa052a1~144~ubuntu18.04.1",1,"202111300848"
"js-reynaud/kicad-dev-nightly","2021-11-30","2021-11-30 10:18:56.703273+00:00","Published","arm64","bionic","kicad-nightly-demos","202111300848+84cfa052a1~144~ubuntu18.04.1",1,"202111300848"
