PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Published","amd64","bionic","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Published","arm64","bionic","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Published","armhf","bionic","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Published","i386","bionic","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Published","s390x","bionic","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Superseded","amd64","bionic","kicad-nightly","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 09:47:23.938432+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202111200848+a17782d5d2~144~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 10:19:03.197807+00:00","Published","amd64","focal","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 10:19:03.197807+00:00","Published","arm64","focal","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 10:19:03.197807+00:00","Published","armhf","focal","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 10:19:03.197807+00:00","Published","i386","focal","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 10:19:03.197807+00:00","Published","ppc64el","focal","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 10:19:03.197807+00:00","Published","riscv64","focal","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-20 10:19:03.197807+00:00","Published","s390x","focal","kicad-nightly-demos","202111200848+a17782d5d2~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","amd64","focal","kicad-nightly","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","amd64","focal","kicad-nightly-demos","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","arm64","focal","kicad-nightly-demos","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","armhf","focal","kicad-nightly-demos","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","i386","focal","kicad-nightly-demos","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","ppc64el","focal","kicad-nightly-demos","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","riscv64","focal","kicad-nightly-demos","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-11-21","2021-11-21 09:57:21.321780+00:00","Published","s390x","focal","kicad-nightly-demos","202111210848+c40e921cb3~144~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 12:32:47.089345+00:00","Published","amd64","focal","kicad-doc-en","202111191132+1795~29~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 12:32:47.089345+00:00","Published","arm64","focal","kicad-doc-en","202111191132+1795~29~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 12:32:47.089345+00:00","Published","armhf","focal","kicad-doc-en","202111191132+1795~29~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 12:32:47.089345+00:00","Published","i386","focal","kicad-doc-en","202111191132+1795~29~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 12:32:47.089345+00:00","Published","ppc64el","focal","kicad-doc-en","202111191132+1795~29~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 12:32:47.089345+00:00","Published","riscv64","focal","kicad-doc-en","202111191132+1795~29~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 12:32:47.089345+00:00","Published","s390x","focal","kicad-doc-en","202111191132+1795~29~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","amd64","focal","kicad","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","amd64","focal","kicad-demos","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","arm64","focal","kicad-demos","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","armhf","focal","kicad-demos","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","i386","focal","kicad-demos","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","ppc64el","focal","kicad-demos","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","riscv64","focal","kicad-demos","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-19 16:49:26.740595+00:00","Superseded","s390x","focal","kicad-demos","202111191503+48c3734eea~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","amd64","bionic","kicad","202111201502+9e3362d14c~116~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","amd64","focal","kicad","202111201503+9e3362d14c~116~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","amd64","focal","kicad-demos","202111201503+9e3362d14c~116~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","arm64","focal","kicad-demos","202111201503+9e3362d14c~116~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","armhf","focal","kicad-demos","202111201503+9e3362d14c~116~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","i386","focal","kicad-demos","202111201503+9e3362d14c~116~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","ppc64el","focal","kicad-demos","202111201503+9e3362d14c~116~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","riscv64","focal","kicad-demos","202111201503+9e3362d14c~116~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-11-21","2021-11-20 16:06:29.363799+00:00","Published","s390x","focal","kicad-demos","202111201503+9e3362d14c~116~ubuntu20.04.1",5
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","amd64","focal","kicad-nightly","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202111190947+d76c6bc884~144~ubuntu20.04.1",1
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","amd64","focal","kicad-nightly-demos","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","arm64","focal","kicad-nightly-demos","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","armhf","focal","kicad-nightly-demos","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","i386","focal","kicad-nightly-demos","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 11:18:18.097905+00:00","Superseded","s390x","focal","kicad-nightly-demos","202111190947+d76c6bc884~144~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-11-21","2021-11-19 12:57:29.268785+00:00","Superseded","arm64","focal","kicad-nightly","202111190947+d76c6bc884~144~ubuntu20.04.1",1
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 10:54:43.071449+00:00","Published","amd64","bionic","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 10:54:43.071449+00:00","Published","arm64","bionic","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 10:54:43.071449+00:00","Published","armhf","bionic","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 10:54:43.071449+00:00","Published","i386","bionic","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 10:54:43.071449+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 10:54:43.071449+00:00","Published","s390x","bionic","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 10:54:43.071449+00:00","Superseded","amd64","bionic","kicad-nightly","202111200947+a17782d5d2~144~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Published","amd64","impish","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Published","arm64","impish","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Published","armhf","impish","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Published","i386","impish","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Published","ppc64el","impish","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Published","riscv64","impish","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Published","s390x","impish","kicad-nightly-demos","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Superseded","amd64","impish","kicad-nightly","202111200947+a17782d5d2~144~ubuntu21.10.1",9
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 11:26:09.810108+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202111200947+a17782d5d2~144~ubuntu21.10.1",4
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 12:10:56.674834+00:00","Published","amd64","hirsute","kicad-nightly-demos","202111200948+a17782d5d2~144~ubuntu21.04.1",11
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 12:10:56.674834+00:00","Published","arm64","hirsute","kicad-nightly-demos","202111200948+a17782d5d2~144~ubuntu21.04.1",11
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 12:10:56.674834+00:00","Published","armhf","hirsute","kicad-nightly-demos","202111200948+a17782d5d2~144~ubuntu21.04.1",11
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 12:10:56.674834+00:00","Published","i386","hirsute","kicad-nightly-demos","202111200948+a17782d5d2~144~ubuntu21.04.1",11
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 12:10:56.674834+00:00","Published","ppc64el","hirsute","kicad-nightly-demos","202111200948+a17782d5d2~144~ubuntu21.04.1",11
"kicad/kicad-dev-nightly","2021-11-21","2021-11-20 12:10:56.674834+00:00","Published","riscv64","hirsute","kicad-nightly-demos","202111200948+a17782d5d2~144~ubuntu21.04.1",11
