PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","amd64","focal","kicad-nightly","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","amd64","focal","kicad-nightly-demos","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","arm64","focal","kicad-nightly-demos","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","armhf","focal","kicad-nightly-demos","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","i386","focal","kicad-nightly-demos","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-11-15","2021-11-14 10:56:59.513100+00:00","Superseded","s390x","focal","kicad-nightly-demos","202111140847+f5fc9fa11f~143~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-11-15","2021-10-20 14:22:37.232641+00:00","Published","amd64","focal","kicad-libraries","1:202110201314+8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-20 14:22:37.232641+00:00","Published","arm64","focal","kicad-libraries","1:202110201314+8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-20 14:22:37.232641+00:00","Published","armhf","focal","kicad-libraries","1:202110201314+8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-20 14:22:37.232641+00:00","Published","i386","focal","kicad-libraries","1:202110201314+8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-20 14:22:37.232641+00:00","Published","ppc64el","focal","kicad-libraries","1:202110201314+8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-20 14:22:37.232641+00:00","Published","riscv64","focal","kicad-libraries","1:202110201314+8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-20 14:22:37.232641+00:00","Published","s390x","focal","kicad-libraries","1:202110201314+8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-21 11:36:07.361773+00:00","Published","amd64","focal","kicad-templates","202110211119+8c9ff3d~9~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-21 11:36:07.361773+00:00","Published","arm64","focal","kicad-templates","202110211119+8c9ff3d~9~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-21 11:36:07.361773+00:00","Published","armhf","focal","kicad-templates","202110211119+8c9ff3d~9~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-21 11:36:07.361773+00:00","Published","i386","focal","kicad-templates","202110211119+8c9ff3d~9~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-21 11:36:07.361773+00:00","Published","ppc64el","focal","kicad-templates","202110211119+8c9ff3d~9~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-21 11:36:07.361773+00:00","Published","riscv64","focal","kicad-templates","202110211119+8c9ff3d~9~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-11-15","2021-10-21 11:36:07.361773+00:00","Published","s390x","focal","kicad-templates","202110211119+8c9ff3d~9~ubuntu20.04.1",1
