PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","amd64","bionic","kicad-nightly","201908021304+c624ee9~100~ubuntu18.04.1",17
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201908021304+c624ee9~100~ubuntu18.04.1",5
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu18.04.1",17
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu18.04.1",17
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu18.04.1",17
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","i386","bionic","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu18.04.1",17
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu18.04.1",17
"kicad-dev-nightly","2019-08-02","2019-08-02 13:55:38.870874+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu18.04.1",17
"kicad-dev-nightly","2019-08-02","2019-08-02 14:09:55.748827+00:00","Superseded","amd64","disco","kicad-nightly","201908021304+c624ee9~100~ubuntu19.04.1",6
"kicad-dev-nightly","2019-08-02","2019-08-02 14:09:55.748827+00:00","Superseded","amd64","disco","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu19.04.1",6
"kicad-dev-nightly","2019-08-02","2019-08-02 14:09:55.748827+00:00","Superseded","arm64","disco","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu19.04.1",6
"kicad-dev-nightly","2019-08-02","2019-08-02 14:09:55.748827+00:00","Superseded","armhf","disco","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu19.04.1",6
"kicad-dev-nightly","2019-08-02","2019-08-02 14:09:55.748827+00:00","Superseded","i386","disco","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu19.04.1",6
"kicad-dev-nightly","2019-08-02","2019-08-02 14:09:55.748827+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu19.04.1",6
"kicad-dev-nightly","2019-08-02","2019-08-02 14:09:55.748827+00:00","Superseded","s390x","disco","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu19.04.1",6
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","amd64","xenial","kicad-nightly","201908021304+c624ee9~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201908021304+c624ee9~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","i386","xenial","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-08-02","2019-08-02 14:24:13.407058+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201908021304+c624ee9~100~ubuntu16.04.1",3
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","amd64","xenial","kicad","201908021304+c624ee9~86~ubuntu16.04.1",27
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","amd64","xenial","kicad-dbg","201908021304+c624ee9~86~ubuntu16.04.1",2
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","amd64","xenial","kicad-demos","201908021304+c624ee9~86~ubuntu16.04.1",11
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","arm64","xenial","kicad-demos","201908021304+c624ee9~86~ubuntu16.04.1",11
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","armhf","xenial","kicad-demos","201908021304+c624ee9~86~ubuntu16.04.1",11
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","i386","xenial","kicad-demos","201908021304+c624ee9~86~ubuntu16.04.1",11
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","powerpc","xenial","kicad-demos","201908021304+c624ee9~86~ubuntu16.04.1",11
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","ppc64el","xenial","kicad-demos","201908021304+c624ee9~86~ubuntu16.04.1",11
"ppa-kicad","2019-08-02","2019-08-02 13:58:44.192401+00:00","Superseded","s390x","xenial","kicad-demos","201908021304+c624ee9~86~ubuntu16.04.1",11
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","amd64","bionic","kicad","201908021304+c624ee9~86~ubuntu18.04.1",43
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","amd64","bionic","kicad-demos","201908021304+c624ee9~86~ubuntu18.04.1",25
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","amd64","disco","kicad","201908021304+c624ee9~86~ubuntu19.04.1",4
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","amd64","disco","kicad-demos","201908021304+c624ee9~86~ubuntu19.04.1",3
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","arm64","bionic","kicad-demos","201908021304+c624ee9~86~ubuntu18.04.1",25
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","arm64","disco","kicad-demos","201908021304+c624ee9~86~ubuntu19.04.1",3
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","armhf","bionic","kicad-demos","201908021304+c624ee9~86~ubuntu18.04.1",25
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","armhf","disco","kicad-demos","201908021304+c624ee9~86~ubuntu19.04.1",3
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","i386","bionic","kicad-demos","201908021304+c624ee9~86~ubuntu18.04.1",25
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","i386","disco","kicad-demos","201908021304+c624ee9~86~ubuntu19.04.1",3
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","i386","xenial","kicad","201908021304+c624ee9~86~ubuntu16.04.1",1
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","ppc64el","bionic","kicad-demos","201908021304+c624ee9~86~ubuntu18.04.1",25
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","ppc64el","disco","kicad-demos","201908021304+c624ee9~86~ubuntu19.04.1",3
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","s390x","bionic","kicad-demos","201908021304+c624ee9~86~ubuntu18.04.1",25
"ppa-kicad","2019-08-02","2019-08-02 14:13:06.571055+00:00","Superseded","s390x","disco","kicad-demos","201908021304+c624ee9~86~ubuntu19.04.1",3
"ppa-kicad","2019-08-02","2019-08-02 14:27:37.038209+00:00","Superseded","amd64","eoan","kicad","201908021304+c624ee9~86~ubuntu19.10.1",1
