PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5.1","2019-08-06","2019-08-06 00:23:32.195395+00:00","Published","armhf","xenial","kicad","5.1.4-201908052210+e60b266~84~ubuntu16.04.1",4,"5.1.4"
"js-reynaud/kicad-5.1","2019-08-06","2019-08-06 00:23:32.195395+00:00","Published","armhf","xenial","kicad-dbg","5.1.4-201908052210+e60b266~84~ubuntu16.04.1",2,"5.1.4"
"js-reynaud/kicad-5.1","2019-08-06","2019-08-06 00:50:27.698027+00:00","Published","arm64","xenial","kicad","5.1.4-201908052210+e60b266~84~ubuntu16.04.1",2,"5.1.4"
"js-reynaud/kicad-5.1","2019-08-06","2019-08-06 00:50:27.698027+00:00","Published","arm64","xenial","kicad-dbg","5.1.4-201908052210+e60b266~84~ubuntu16.04.1",2,"5.1.4"
"js-reynaud/kicad-5.1","2019-08-06","2019-08-06 01:31:44.029531+00:00","Published","arm64","bionic","kicad","5.1.4-201908052210+e60b266~84~ubuntu18.04.1",2,"5.1.4"
"js-reynaud/kicad-5.1","2019-08-06","2019-08-06 01:31:44.029531+00:00","Published","arm64","bionic","kicad-dbg","5.1.4-201908052210+e60b266~84~ubuntu18.04.1",2,"5.1.4"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","amd64","disco","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu19.04.1",7,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","amd64","xenial","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu16.04.1",9,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","arm64","disco","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu19.04.1",7,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","arm64","xenial","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu16.04.1",9,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","armhf","disco","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu19.04.1",7,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","armhf","xenial","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu16.04.1",9,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","i386","disco","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu19.04.1",7,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","i386","xenial","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu16.04.1",9,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","powerpc","xenial","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu16.04.1",9,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","ppc64el","disco","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu19.04.1",7,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu16.04.1",9,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","s390x","disco","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu19.04.1",7,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:00:39.494545+00:00","Published","s390x","xenial","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu16.04.1",9,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:19:12.467728+00:00","Published","amd64","bionic","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu18.04.1",20,"201908060748"
"js-reynaud/kicad-dev-nightly","2019-08-06","2019-08-06 08:19:12.467728+00:00","Published","arm64","bionic","kicad-nightly-symbols","201908060748+6dcf4f3~8~ubuntu18.04.1",20,"201908060748"
