PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","amd64","xenial","kicad-nightly","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201908081304+4d53ff9~100~ubuntu16.04.1",2,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","i386","xenial","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 13:54:54.149989+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu16.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","amd64","bionic","kicad-nightly","201908081304+4d53ff9~100~ubuntu18.04.1",20,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201908081304+4d53ff9~100~ubuntu18.04.1",5,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu18.04.1",20,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","amd64","eoan","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.10.1",1,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu18.04.1",20,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","arm64","eoan","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.10.1",1,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu18.04.1",20,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","armhf","eoan","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.10.1",1,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","i386","bionic","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu18.04.1",20,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","i386","eoan","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.10.1",1,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu18.04.1",20,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.10.1",1,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201908081304+4d53ff9~100~ubuntu18.04.1",20,"201908081304"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:25:58.428394+00:00","Superseded","s390x","eoan","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.10.1",1,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:44:57.392759+00:00","Superseded","amd64","disco","kicad-nightly","201908081311+c5fb851~100~ubuntu19.04.1",3,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:44:57.392759+00:00","Superseded","amd64","disco","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.04.1",3,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:44:57.392759+00:00","Superseded","arm64","disco","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.04.1",3,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:44:57.392759+00:00","Superseded","armhf","disco","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.04.1",3,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:44:57.392759+00:00","Superseded","i386","disco","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.04.1",3,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:44:57.392759+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.04.1",3,"201908081311"
"js-reynaud/kicad-dev-nightly","2019-08-08","2019-08-08 14:44:57.392759+00:00","Superseded","s390x","disco","kicad-nightly-demos","201908081311+c5fb851~100~ubuntu19.04.1",3,"201908081311"
"js-reynaud/ppa-kicad","2019-08-08","2019-08-08 13:57:23.884197+00:00","Superseded","amd64","xenial","kicad","201908081309+4d53ff9~86~ubuntu16.04.1",32,"201908081309"
"js-reynaud/ppa-kicad","2019-08-08","2019-08-08 13:57:23.884197+00:00","Superseded","amd64","xenial","kicad-dbg","201908081309+4d53ff9~86~ubuntu16.04.1",1,"201908081309"
