PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","amd64","xenial","kicad-nightly","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","i386","xenial","kicad-nightly-demos","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 13:51:06.921340+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201908261303+b109aba~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","amd64","bionic","kicad-nightly","201908261303+b109aba~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201908261303+b109aba~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201908261303+b109aba~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","amd64","disco","kicad-nightly","201908261303+b109aba~100~ubuntu19.04.1",3
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","amd64","disco","kicad-nightly-demos","201908261303+b109aba~100~ubuntu19.04.1",3
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201908261303+b109aba~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","arm64","disco","kicad-nightly-demos","201908261303+b109aba~100~ubuntu19.04.1",3
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201908261303+b109aba~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","armhf","disco","kicad-nightly-demos","201908261303+b109aba~100~ubuntu19.04.1",3
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","i386","bionic","kicad-nightly-demos","201908261303+b109aba~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","i386","disco","kicad-nightly-demos","201908261303+b109aba~100~ubuntu19.04.1",3
"kicad-dev-nightly","2019-08-27","2019-08-26 14:06:34.613621+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201908261303+b109aba~100~ubuntu18.04.1",11
