PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-footprints","5.1.4-201908201150+b2f5666~9~ubuntu18.04.1",789
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-cs","5.1.4-201908201154+1707~2~ubuntu18.04.1",1
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-de","5.1.4-201908201154+1707~2~ubuntu18.04.1",36
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-es","5.1.4-201908201154+1707~2~ubuntu18.04.1",8
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-fr","5.1.4-201908201154+1707~2~ubuntu18.04.1",18
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-hu","5.1.4-201908201154+1707~2~ubuntu18.04.1",2
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-it","5.1.4-201908201154+1707~2~ubuntu18.04.1",12
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-ja","5.1.4-201908201154+1707~2~ubuntu18.04.1",7
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-ko","5.1.4-201908201154+1707~2~ubuntu18.04.1",409
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-nl","5.1.4-201908201154+1707~2~ubuntu18.04.1",2
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-pl","5.1.4-201908201154+1707~2~ubuntu18.04.1",8
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-pt","5.1.4-201908201154+1707~2~ubuntu18.04.1",4
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-ru","5.1.4-201908201154+1707~2~ubuntu18.04.1",28
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-sk","5.1.4-201908201154+1707~2~ubuntu18.04.1",2
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-locale-zh","5.1.4-201908201154+1707~2~ubuntu18.04.1",3
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-symbols","5.1.4-201908201152+aa1ed8a~6~ubuntu18.04.1",799
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","bionic","kicad-templates","5.1.4-201908201154+76859ed~8~ubuntu18.04.1",782
"kicad-5.1","2019-08-21","2019-08-20 12:18:27.498527+00:00","Published","amd64","disco","kicad-footprints","5.1.4-201908201149+b2f5666~9~ubuntu19.04.1",171
