PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","amd64","disco","kicad-nightly","201908141303+6fb9689~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","amd64","disco","kicad-nightly-dbg","201908141303+6fb9689~100~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","amd64","disco","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","arm64","disco","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","armhf","disco","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","i386","disco","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:00:08.972314+00:00","Superseded","s390x","disco","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","amd64","bionic","kicad-nightly","201908141303+6fb9689~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201908141303+6fb9689~100~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","amd64","xenial","kicad-nightly","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","i386","bionic","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","i386","xenial","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 14:16:07.567041+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201908141303+6fb9689~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 20:34:03.226100+00:00","Published","amd64","bionic","kicad-nightly-symbols","201908141949+de1bd2b~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 20:34:03.226100+00:00","Published","arm64","bionic","kicad-nightly-symbols","201908141949+de1bd2b~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 20:34:03.226100+00:00","Published","armhf","bionic","kicad-nightly-symbols","201908141949+de1bd2b~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 20:34:03.226100+00:00","Published","i386","bionic","kicad-nightly-symbols","201908141949+de1bd2b~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 20:34:03.226100+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","201908141949+de1bd2b~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2019-08-14","2019-08-14 20:34:03.226100+00:00","Published","s390x","bionic","kicad-nightly-symbols","201908141949+de1bd2b~8~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2019-08-14","2019-08-14 14:03:00.253086+00:00","Superseded","amd64","disco","kicad","201908141303+6fb9689~86~ubuntu19.04.1",12
"js-reynaud/ppa-kicad","2019-08-14","2019-08-14 14:03:00.253086+00:00","Superseded","amd64","disco","kicad-demos","201908141303+6fb9689~86~ubuntu19.04.1",8
"js-reynaud/ppa-kicad","2019-08-14","2019-08-14 14:03:00.253086+00:00","Superseded","amd64","xenial","kicad","201908141303+6fb9689~86~ubuntu16.04.1",27
"js-reynaud/ppa-kicad","2019-08-14","2019-08-14 14:03:00.253086+00:00","Superseded","amd64","xenial","kicad-dbg","201908141303+6fb9689~86~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2019-08-14","2019-08-14 14:03:00.253086+00:00","Superseded","amd64","xenial","kicad-demos","201908141303+6fb9689~86~ubuntu16.04.1",12
