PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 19:57:36.925707+00:00","Published","amd64","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",1,"202106111922"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 19:57:36.925707+00:00","Published","arm64","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",1,"202106111922"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 19:57:36.925707+00:00","Published","armhf","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",1,"202106111922"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 19:57:36.925707+00:00","Published","i386","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",1,"202106111922"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 19:57:36.925707+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",1,"202106111922"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 19:57:36.925707+00:00","Published","riscv64","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",1,"202106111922"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 19:57:36.925707+00:00","Published","s390x","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",1,"202106111922"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 22:30:00.432018+00:00","Published","amd64","focal","kicad-nightly","202106112111+6ab995d6a4~129~ubuntu20.04.1",1,"202106112111"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 22:30:00.432018+00:00","Published","amd64","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",1,"202106112111"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 22:30:00.432018+00:00","Published","arm64","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",1,"202106112111"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 22:30:00.432018+00:00","Published","armhf","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",1,"202106112111"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 22:30:00.432018+00:00","Published","i386","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",1,"202106112111"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 22:30:00.432018+00:00","Published","ppc64el","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",1,"202106112111"
"js-reynaud/kicad-dev-nightly","2021-06-11","2021-06-11 22:30:00.432018+00:00","Published","riscv64","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",1,"202106112111"
