PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 07:46:58.521841+00:00","Published","amd64","focal","kicad-nightly-symbols","202106070720+37b8288b~9~ubuntu20.04.1",7,"202106070720"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 07:46:58.521841+00:00","Published","arm64","focal","kicad-nightly-symbols","202106070720+37b8288b~9~ubuntu20.04.1",7,"202106070720"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 07:46:58.521841+00:00","Published","armhf","focal","kicad-nightly-symbols","202106070720+37b8288b~9~ubuntu20.04.1",7,"202106070720"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 07:46:58.521841+00:00","Published","i386","focal","kicad-nightly-symbols","202106070720+37b8288b~9~ubuntu20.04.1",7,"202106070720"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 07:46:58.521841+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202106070720+37b8288b~9~ubuntu20.04.1",7,"202106070720"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 07:46:58.521841+00:00","Published","riscv64","focal","kicad-nightly-symbols","202106070720+37b8288b~9~ubuntu20.04.1",7,"202106070720"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 07:46:58.521841+00:00","Published","s390x","focal","kicad-nightly-symbols","202106070720+37b8288b~9~ubuntu20.04.1",7,"202106070720"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","amd64","bionic","kicad-nightly-symbols","202106070721+37b8288b~9~ubuntu18.04.1",5,"202106070721"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","amd64","xenial","kicad-nightly-symbols","202106070722+37b8288b~9~ubuntu16.04.1",2,"202106070722"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","arm64","bionic","kicad-nightly-symbols","202106070721+37b8288b~9~ubuntu18.04.1",5,"202106070721"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","arm64","xenial","kicad-nightly-symbols","202106070722+37b8288b~9~ubuntu16.04.1",2,"202106070722"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","armhf","bionic","kicad-nightly-symbols","202106070721+37b8288b~9~ubuntu18.04.1",5,"202106070721"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","armhf","xenial","kicad-nightly-symbols","202106070722+37b8288b~9~ubuntu16.04.1",2,"202106070722"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","i386","bionic","kicad-nightly-symbols","202106070721+37b8288b~9~ubuntu18.04.1",5,"202106070721"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","i386","xenial","kicad-nightly-symbols","202106070722+37b8288b~9~ubuntu16.04.1",2,"202106070722"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","powerpc","xenial","kicad-nightly-symbols","202106070722+37b8288b~9~ubuntu16.04.1",2,"202106070722"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202106070721+37b8288b~9~ubuntu18.04.1",5,"202106070721"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","202106070722+37b8288b~9~ubuntu16.04.1",2,"202106070722"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","s390x","bionic","kicad-nightly-symbols","202106070721+37b8288b~9~ubuntu18.04.1",5,"202106070721"
"js-reynaud/kicad-dev-nightly","2021-06-07","2021-06-07 08:02:30.160868+00:00","Published","s390x","xenial","kicad-nightly-symbols","202106070722+37b8288b~9~ubuntu16.04.1",2,"202106070722"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","amd64","bionic","kicad-symbols","202106070720+37b8288b~6~ubuntu18.04.1",11,"202106070720"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","amd64","focal","kicad-symbols","202106070721+37b8288b~6~ubuntu20.04.1",10,"202106070721"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","amd64","trusty","kicad-symbols","202106070720+37b8288b~6~ubuntu14.04.1",1,"202106070720"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","amd64","xenial","kicad-symbols","202106070721+37b8288b~6~ubuntu16.04.1",7,"202106070721"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","arm64","bionic","kicad-symbols","202106070720+37b8288b~6~ubuntu18.04.1",11,"202106070720"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","arm64","focal","kicad-symbols","202106070721+37b8288b~6~ubuntu20.04.1",10,"202106070721"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","arm64","trusty","kicad-symbols","202106070720+37b8288b~6~ubuntu14.04.1",1,"202106070720"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","arm64","xenial","kicad-symbols","202106070721+37b8288b~6~ubuntu16.04.1",7,"202106070721"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","armhf","bionic","kicad-symbols","202106070720+37b8288b~6~ubuntu18.04.1",11,"202106070720"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","armhf","focal","kicad-symbols","202106070721+37b8288b~6~ubuntu20.04.1",10,"202106070721"
"js-reynaud/ppa-kicad","2021-06-07","2021-06-07 07:42:55.933918+00:00","Published","armhf","trusty","kicad-symbols","202106070720+37b8288b~6~ubuntu14.04.1",1,"202106070720"
