PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:13:01.345722+00:00","Superseded","amd64","bionic","kicad","202106210350+fb4343bc8f~109~ubuntu18.04.1",9,"202106210350"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:13:01.345722+00:00","Superseded","amd64","bionic","kicad-demos","202106210350+fb4343bc8f~109~ubuntu18.04.1",6,"202106210350"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:13:01.345722+00:00","Superseded","arm64","bionic","kicad-demos","202106210350+fb4343bc8f~109~ubuntu18.04.1",6,"202106210350"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:13:01.345722+00:00","Superseded","armhf","bionic","kicad-demos","202106210350+fb4343bc8f~109~ubuntu18.04.1",6,"202106210350"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:13:01.345722+00:00","Superseded","i386","bionic","kicad-demos","202106210350+fb4343bc8f~109~ubuntu18.04.1",6,"202106210350"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:13:01.345722+00:00","Superseded","ppc64el","bionic","kicad-demos","202106210350+fb4343bc8f~109~ubuntu18.04.1",6,"202106210350"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:13:01.345722+00:00","Superseded","s390x","bionic","kicad-demos","202106210350+fb4343bc8f~109~ubuntu18.04.1",6,"202106210350"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","amd64","focal","kicad","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","amd64","focal","kicad-demos","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","arm64","focal","kicad-demos","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","armhf","focal","kicad-demos","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","i386","focal","kicad-demos","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","ppc64el","focal","kicad-demos","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","riscv64","focal","kicad-demos","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"js-reynaud/ppa-kicad","2021-06-21","2021-06-21 05:28:03.734893+00:00","Superseded","s390x","focal","kicad-demos","202106210351+fb4343bc8f~109~ubuntu20.04.1",13,"202106210351"
"kicad/kicad-dev-nightly","2021-06-21","2021-06-21 10:12:00.973558+00:00","Superseded","amd64","bionic","kicad-nightly","202106210907+fb4343bc8f~130~ubuntu18.04.1",16,"202106210907"
"kicad/kicad-dev-nightly","2021-06-21","2021-06-21 10:12:00.973558+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202106210907+fb4343bc8f~130~ubuntu18.04.1",2,"202106210907"
"kicad/kicad-dev-nightly","2021-06-21","2021-06-21 10:12:00.973558+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202106210907+fb4343bc8f~130~ubuntu18.04.1",17,"202106210907"
"kicad/kicad-dev-nightly","2021-06-21","2021-06-21 10:12:00.973558+00:00","Superseded","amd64","focal","kicad-nightly","202106210859+fb4343bc8f~130~ubuntu20.04.1",98,"202106210859"
"kicad/kicad-dev-nightly","2021-06-21","2021-06-21 10:12:00.973558+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202106210859+fb4343bc8f~130~ubuntu20.04.1",14,"202106210859"
