PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","amd64","bionic","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","amd64","xenial","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","arm64","bionic","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","arm64","xenial","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","armhf","bionic","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","armhf","xenial","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","i386","bionic","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","i386","xenial","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","powerpc","xenial","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","ppc64el","xenial","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","s390x","bionic","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:39:10.808035+00:00","Published","s390x","xenial","kicad-nightly-footprints","202106111920+20945d0a2~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:57:36.925707+00:00","Published","amd64","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:57:36.925707+00:00","Published","arm64","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:57:36.925707+00:00","Published","armhf","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:57:36.925707+00:00","Published","i386","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:57:36.925707+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:57:36.925707+00:00","Published","riscv64","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 19:57:36.925707+00:00","Published","s390x","focal","kicad-nightly-footprints","202106111922+20945d0a2~13~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","amd64","bionic","kicad-nightly","202106112053+6ab995d6a4~129~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","amd64","bionic","kicad-nightly-dbg","202106112053+6ab995d6a4~129~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","amd64","bionic","kicad-nightly-demos","202106112053+6ab995d6a4~129~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","amd64","focal","kicad-nightly","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","amd64","focal","kicad-nightly-dbg","202106112111+6ab995d6a4~129~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","amd64","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","arm64","bionic","kicad-nightly-demos","202106112053+6ab995d6a4~129~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","arm64","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","armhf","bionic","kicad-nightly-demos","202106112053+6ab995d6a4~129~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","armhf","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","i386","bionic","kicad-nightly-demos","202106112053+6ab995d6a4~129~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","i386","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202106112053+6ab995d6a4~129~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","ppc64el","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","riscv64","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","s390x","bionic","kicad-nightly-demos","202106112053+6ab995d6a4~129~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-12","2021-06-11 22:30:00.432018+00:00","Published","s390x","focal","kicad-nightly-demos","202106112111+6ab995d6a4~129~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 04:46:19.703250+00:00","Published","amd64","bionic","kicad","202106110339+6513853e92~108~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 04:46:19.703250+00:00","Published","amd64","bionic","kicad-demos","202106110339+6513853e92~108~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 04:46:19.703250+00:00","Published","arm64","bionic","kicad-demos","202106110339+6513853e92~108~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 04:46:19.703250+00:00","Published","armhf","bionic","kicad-demos","202106110339+6513853e92~108~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 04:46:19.703250+00:00","Published","i386","bionic","kicad-demos","202106110339+6513853e92~108~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 04:46:19.703250+00:00","Published","ppc64el","bionic","kicad-demos","202106110339+6513853e92~108~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 04:46:19.703250+00:00","Published","s390x","bionic","kicad-demos","202106110339+6513853e92~108~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","amd64","focal","kicad","202106110350+6513853e92~108~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","amd64","focal","kicad-demos","202106110350+6513853e92~108~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","arm64","focal","kicad-demos","202106110350+6513853e92~108~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","armhf","focal","kicad-demos","202106110350+6513853e92~108~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","i386","focal","kicad-demos","202106110350+6513853e92~108~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","ppc64el","focal","kicad-demos","202106110350+6513853e92~108~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","riscv64","focal","kicad-demos","202106110350+6513853e92~108~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 05:00:17.417781+00:00","Published","s390x","focal","kicad-demos","202106110350+6513853e92~108~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","amd64","bionic","kicad-footprints","202106111923+20945d0a2~10~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","amd64","focal","kicad-footprints","202106111921+20945d0a2~10~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","amd64","trusty","kicad-footprints","202106111922+20945d0a2~10~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","amd64","xenial","kicad-footprints","202106111923+20945d0a2~10~ubuntu16.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","arm64","bionic","kicad-footprints","202106111923+20945d0a2~10~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","arm64","focal","kicad-footprints","202106111921+20945d0a2~10~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","arm64","trusty","kicad-footprints","202106111922+20945d0a2~10~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","arm64","xenial","kicad-footprints","202106111923+20945d0a2~10~ubuntu16.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","armhf","bionic","kicad-footprints","202106111923+20945d0a2~10~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","armhf","focal","kicad-footprints","202106111921+20945d0a2~10~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","armhf","trusty","kicad-footprints","202106111922+20945d0a2~10~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","armhf","xenial","kicad-footprints","202106111923+20945d0a2~10~ubuntu16.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","i386","bionic","kicad-footprints","202106111923+20945d0a2~10~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","i386","focal","kicad-footprints","202106111921+20945d0a2~10~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","i386","trusty","kicad-footprints","202106111922+20945d0a2~10~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","i386","xenial","kicad-footprints","202106111923+20945d0a2~10~ubuntu16.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","powerpc","trusty","kicad-footprints","202106111922+20945d0a2~10~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","powerpc","xenial","kicad-footprints","202106111923+20945d0a2~10~ubuntu16.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","ppc64el","bionic","kicad-footprints","202106111923+20945d0a2~10~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","ppc64el","focal","kicad-footprints","202106111921+20945d0a2~10~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","ppc64el","trusty","kicad-footprints","202106111922+20945d0a2~10~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","ppc64el","xenial","kicad-footprints","202106111923+20945d0a2~10~ubuntu16.04.1",3
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","riscv64","focal","kicad-footprints","202106111921+20945d0a2~10~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","s390x","bionic","kicad-footprints","202106111923+20945d0a2~10~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","s390x","focal","kicad-footprints","202106111921+20945d0a2~10~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-06-12","2021-06-11 19:53:57.452525+00:00","Published","s390x","xenial","kicad-footprints","202106111923+20945d0a2~10~ubuntu16.04.1",3
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","amd64","bionic","kicad-nightly","202106110851+d8b1e827c7~129~ubuntu18.04.1",9
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","amd64","bionic","kicad-nightly-dbg","202106110851+d8b1e827c7~129~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","amd64","bionic","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","arm64","bionic","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","armhf","bionic","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","i386","bionic","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:04:57.479219+00:00","Published","s390x","bionic","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","amd64","groovy","kicad-nightly","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","amd64","groovy","kicad-nightly-dbg","202106110851+d8b1e827c7~129~ubuntu20.10.1",3
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","amd64","groovy","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","amd64","hirsute","kicad-nightly","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","amd64","hirsute","kicad-nightly-dbg","202106110845+d8b1e827c7~129~ubuntu21.04.1",1
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","amd64","hirsute","kicad-nightly-demos","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","arm64","groovy","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","arm64","hirsute","kicad-nightly-demos","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","armhf","groovy","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","armhf","hirsute","kicad-nightly-demos","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","i386","groovy","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","i386","hirsute","kicad-nightly-demos","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","ppc64el","groovy","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","ppc64el","hirsute","kicad-nightly-demos","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","riscv64","groovy","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","riscv64","hirsute","kicad-nightly-demos","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","s390x","groovy","kicad-nightly-demos","202106110851+d8b1e827c7~129~ubuntu20.10.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:18:40.646773+00:00","Published","s390x","hirsute","kicad-nightly-demos","202106110845+d8b1e827c7~129~ubuntu21.04.1",14
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:46:38.939352+00:00","Published","amd64","focal","kicad-nightly","202106110846+d8b1e827c7~129~ubuntu20.04.1",75
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:46:38.939352+00:00","Published","amd64","focal","kicad-nightly-dbg","202106110846+d8b1e827c7~129~ubuntu20.04.1",9
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:46:38.939352+00:00","Published","amd64","focal","kicad-nightly-demos","202106110846+d8b1e827c7~129~ubuntu20.04.1",75
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:46:38.939352+00:00","Published","arm64","focal","kicad-nightly-demos","202106110846+d8b1e827c7~129~ubuntu20.04.1",75
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:46:38.939352+00:00","Published","armhf","focal","kicad-nightly-demos","202106110846+d8b1e827c7~129~ubuntu20.04.1",75
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:46:38.939352+00:00","Published","i386","focal","kicad-nightly-demos","202106110846+d8b1e827c7~129~ubuntu20.04.1",75
"kicad/kicad-dev-nightly","2021-06-12","2021-06-11 10:46:38.939352+00:00","Published","ppc64el","focal","kicad-nightly-demos","202106110846+d8b1e827c7~129~ubuntu20.04.1",75
