PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 00:10:27.379000+00:00","Superseded","amd64","bionic","kicad-nightly","202106182129+1edc232af1~130~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 00:10:27.379000+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 00:10:27.379000+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 00:10:27.379000+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 00:10:27.379000+00:00","Superseded","i386","bionic","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 00:10:27.379000+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 00:10:27.379000+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","amd64","focal","kicad-nightly","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202106182129+1edc232af1~130~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","amd64","focal","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","arm64","focal","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","armhf","focal","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","i386","focal","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 02:27:47.552765+00:00","Superseded","s390x","focal","kicad-nightly-demos","202106182129+1edc232af1~130~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 22:02:18.516680+00:00","Published","amd64","focal","kicad-nightly","202106192101+c6606a0582~130~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 22:02:18.516680+00:00","Published","amd64","focal","kicad-nightly-demos","202106192101+c6606a0582~130~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 22:02:18.516680+00:00","Published","arm64","focal","kicad-nightly-demos","202106192101+c6606a0582~130~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 22:02:18.516680+00:00","Published","armhf","focal","kicad-nightly-demos","202106192101+c6606a0582~130~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 22:02:18.516680+00:00","Published","i386","focal","kicad-nightly-demos","202106192101+c6606a0582~130~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-06-19","2021-06-19 22:02:18.516680+00:00","Published","ppc64el","focal","kicad-nightly-demos","202106192101+c6606a0582~130~ubuntu20.04.1",1
