PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-06-01","2021-06-01 00:22:39.601244+00:00","Superseded","amd64","bionic","kicad-nightly","202105312125+0b4075e3a9~128~ubuntu18.04.1",2,"202105312125"
"js-reynaud/kicad-dev-nightly","2021-06-01","2021-06-01 00:22:39.601244+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202105312125+0b4075e3a9~128~ubuntu18.04.1",3,"202105312125"
"js-reynaud/kicad-dev-nightly","2021-06-01","2021-06-01 00:22:39.601244+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202105312125+0b4075e3a9~128~ubuntu18.04.1",3,"202105312125"
"js-reynaud/kicad-dev-nightly","2021-06-01","2021-06-01 00:22:39.601244+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202105312125+0b4075e3a9~128~ubuntu18.04.1",3,"202105312125"
"js-reynaud/kicad-dev-nightly","2021-06-01","2021-06-01 00:22:39.601244+00:00","Superseded","i386","bionic","kicad-nightly-demos","202105312125+0b4075e3a9~128~ubuntu18.04.1",3,"202105312125"
"js-reynaud/kicad-dev-nightly","2021-06-01","2021-06-01 00:22:39.601244+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202105312125+0b4075e3a9~128~ubuntu18.04.1",3,"202105312125"
"js-reynaud/kicad-dev-nightly","2021-06-01","2021-06-01 00:22:39.601244+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202105312125+0b4075e3a9~128~ubuntu18.04.1",3,"202105312125"
"js-reynaud/ppa-kicad","2021-06-01","2021-06-01 04:36:53.845835+00:00","Published","amd64","bionic","kicad","202106010336+0b4075e3a9~107~ubuntu18.04.1",7,"202106010336"
"js-reynaud/ppa-kicad","2021-06-01","2021-06-01 04:36:53.845835+00:00","Published","amd64","bionic","kicad-demos","202106010336+0b4075e3a9~107~ubuntu18.04.1",6,"202106010336"
"js-reynaud/ppa-kicad","2021-06-01","2021-06-01 04:36:53.845835+00:00","Published","arm64","bionic","kicad-demos","202106010336+0b4075e3a9~107~ubuntu18.04.1",6,"202106010336"
