PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 05:04:05.998034+00:00","Superseded","amd64","bionic","kicad","202106200333+937f5138db~109~ubuntu18.04.1",8,"202106200333"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 05:04:05.998034+00:00","Superseded","amd64","bionic","kicad-demos","202106200333+937f5138db~109~ubuntu18.04.1",8,"202106200333"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 05:04:05.998034+00:00","Superseded","arm64","bionic","kicad-demos","202106200333+937f5138db~109~ubuntu18.04.1",8,"202106200333"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 05:04:05.998034+00:00","Superseded","armhf","bionic","kicad-demos","202106200333+937f5138db~109~ubuntu18.04.1",8,"202106200333"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 05:04:05.998034+00:00","Superseded","i386","bionic","kicad-demos","202106200333+937f5138db~109~ubuntu18.04.1",8,"202106200333"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 05:04:05.998034+00:00","Superseded","ppc64el","bionic","kicad-demos","202106200333+937f5138db~109~ubuntu18.04.1",8,"202106200333"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 05:04:05.998034+00:00","Superseded","s390x","bionic","kicad-demos","202106200333+937f5138db~109~ubuntu18.04.1",8,"202106200333"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 08:48:28.731703+00:00","Superseded","amd64","focal","kicad","202106200346+937f5138db~109~ubuntu20.04.1",8,"202106200346"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 08:48:28.731703+00:00","Superseded","amd64","focal","kicad-demos","202106200346+937f5138db~109~ubuntu20.04.1",8,"202106200346"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 08:48:28.731703+00:00","Superseded","arm64","focal","kicad-demos","202106200346+937f5138db~109~ubuntu20.04.1",8,"202106200346"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 08:48:28.731703+00:00","Superseded","armhf","focal","kicad-demos","202106200346+937f5138db~109~ubuntu20.04.1",8,"202106200346"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 08:48:28.731703+00:00","Superseded","i386","focal","kicad-demos","202106200346+937f5138db~109~ubuntu20.04.1",8,"202106200346"
"js-reynaud/ppa-kicad","2021-06-20","2021-06-20 08:48:28.731703+00:00","Superseded","ppc64el","focal","kicad-demos","202106200346+937f5138db~109~ubuntu20.04.1",8,"202106200346"
