PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","amd64","focal","kicad-nightly","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202106172120+7fde05e8ee~130~ubuntu20.04.1",1,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","amd64","focal","kicad-nightly-demos","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","arm64","focal","kicad-nightly-demos","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","armhf","focal","kicad-nightly-demos","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","i386","focal","kicad-nightly-demos","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/kicad-dev-nightly","2021-06-18","2021-06-18 02:07:51.886829+00:00","Superseded","s390x","focal","kicad-nightly-demos","202106172120+7fde05e8ee~130~ubuntu20.04.1",10,"202106172120"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","amd64","focal","kicad","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","amd64","focal","kicad-demos","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","arm64","focal","kicad-demos","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","armhf","focal","kicad-demos","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","i386","focal","kicad-demos","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","ppc64el","focal","kicad-demos","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","riscv64","focal","kicad-demos","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:05:13.511564+00:00","Superseded","s390x","focal","kicad-demos","202106180337+7fde05e8ee~109~ubuntu20.04.1",17,"202106180337"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:21:42.243025+00:00","Superseded","amd64","bionic","kicad","202106180349+7fde05e8ee~109~ubuntu18.04.1",13,"202106180349"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:21:42.243025+00:00","Superseded","amd64","bionic","kicad-demos","202106180349+7fde05e8ee~109~ubuntu18.04.1",8,"202106180349"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:21:42.243025+00:00","Superseded","arm64","bionic","kicad-demos","202106180349+7fde05e8ee~109~ubuntu18.04.1",8,"202106180349"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:21:42.243025+00:00","Superseded","armhf","bionic","kicad-demos","202106180349+7fde05e8ee~109~ubuntu18.04.1",8,"202106180349"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:21:42.243025+00:00","Superseded","i386","bionic","kicad-demos","202106180349+7fde05e8ee~109~ubuntu18.04.1",8,"202106180349"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:21:42.243025+00:00","Superseded","ppc64el","bionic","kicad-demos","202106180349+7fde05e8ee~109~ubuntu18.04.1",8,"202106180349"
"js-reynaud/ppa-kicad","2021-06-18","2021-06-18 05:21:42.243025+00:00","Superseded","s390x","bionic","kicad-demos","202106180349+7fde05e8ee~109~ubuntu18.04.1",8,"202106180349"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","amd64","bionic","kicad-nightly","202106180856+4c8a4e3d47~130~ubuntu18.04.1",21,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202106180856+4c8a4e3d47~130~ubuntu18.04.1",5,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202106180856+4c8a4e3d47~130~ubuntu18.04.1",21,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","amd64","focal","kicad-nightly","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202106180913+4c8a4e3d47~130~ubuntu20.04.1",19,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","amd64","focal","kicad-nightly-demos","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202106180856+4c8a4e3d47~130~ubuntu18.04.1",21,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","arm64","focal","kicad-nightly-demos","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202106180856+4c8a4e3d47~130~ubuntu18.04.1",21,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","armhf","focal","kicad-nightly-demos","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","i386","bionic","kicad-nightly-demos","202106180856+4c8a4e3d47~130~ubuntu18.04.1",21,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","i386","focal","kicad-nightly-demos","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202106180856+4c8a4e3d47~130~ubuntu18.04.1",21,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202106180856+4c8a4e3d47~130~ubuntu18.04.1",21,"202106180856"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:26:55.836724+00:00","Superseded","s390x","focal","kicad-nightly-demos","202106180913+4c8a4e3d47~130~ubuntu20.04.1",129,"202106180913"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","amd64","groovy","kicad-nightly","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202106180857+4c8a4e3d47~130~ubuntu20.10.1",3,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","i386","groovy","kicad-nightly-demos","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 10:41:52.875862+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202106180857+4c8a4e3d47~130~ubuntu20.10.1",13,"202106180857"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","amd64","impish","kicad-nightly","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","amd64","impish","kicad-nightly-demos","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","arm64","impish","kicad-nightly-demos","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","armhf","impish","kicad-nightly-demos","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","i386","impish","kicad-nightly-demos","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:12:03.474802+00:00","Superseded","s390x","impish","kicad-nightly-demos","202106180855+4c8a4e3d47~130~ubuntu21.10.1",2,"202106180855"
"kicad/kicad-dev-nightly","2021-06-18","2021-06-18 11:40:30.908142+00:00","Superseded","amd64","hirsute","kicad-nightly","202106180914+4c8a4e3d47~130~ubuntu21.04.1",30,"202106180914"
