PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","amd64","focal","kicad","202106291705+64f07ea9c6~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","amd64","focal","kicad-demos","202106291705+64f07ea9c6~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","arm64","focal","kicad-demos","202106291705+64f07ea9c6~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","armhf","focal","kicad-demos","202106291705+64f07ea9c6~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","i386","focal","kicad-demos","202106291705+64f07ea9c6~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","ppc64el","focal","kicad-demos","202106291705+64f07ea9c6~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","riscv64","focal","kicad-demos","202106291705+64f07ea9c6~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 19:12:28.970328+00:00","Published","s390x","focal","kicad-demos","202106291705+64f07ea9c6~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 20:07:26.713964+00:00","Published","amd64","bionic","kicad","202106291707+64f07ea9c6~109~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 20:07:26.713964+00:00","Published","amd64","bionic","kicad-demos","202106291707+64f07ea9c6~109~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 20:07:26.713964+00:00","Published","arm64","bionic","kicad-demos","202106291707+64f07ea9c6~109~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 20:07:26.713964+00:00","Published","armhf","bionic","kicad-demos","202106291707+64f07ea9c6~109~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 20:07:26.713964+00:00","Published","i386","bionic","kicad-demos","202106291707+64f07ea9c6~109~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 20:07:26.713964+00:00","Published","ppc64el","bionic","kicad-demos","202106291707+64f07ea9c6~109~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 20:07:26.713964+00:00","Published","s390x","bionic","kicad-demos","202106291707+64f07ea9c6~109~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","amd64","bionic","kicad-symbols","202106292120+a6f64c12~6~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","amd64","focal","kicad-symbols","202106292121+a6f64c12~6~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","amd64","trusty","kicad-symbols","202106292120+a6f64c12~6~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","arm64","bionic","kicad-symbols","202106292120+a6f64c12~6~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","arm64","focal","kicad-symbols","202106292121+a6f64c12~6~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","arm64","trusty","kicad-symbols","202106292120+a6f64c12~6~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","armhf","bionic","kicad-symbols","202106292120+a6f64c12~6~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","armhf","focal","kicad-symbols","202106292121+a6f64c12~6~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","armhf","trusty","kicad-symbols","202106292120+a6f64c12~6~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","i386","bionic","kicad-symbols","202106292120+a6f64c12~6~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","i386","focal","kicad-symbols","202106292121+a6f64c12~6~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","i386","trusty","kicad-symbols","202106292120+a6f64c12~6~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","powerpc","trusty","kicad-symbols","202106292120+a6f64c12~6~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","ppc64el","bionic","kicad-symbols","202106292120+a6f64c12~6~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","ppc64el","focal","kicad-symbols","202106292121+a6f64c12~6~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","ppc64el","trusty","kicad-symbols","202106292120+a6f64c12~6~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","riscv64","focal","kicad-symbols","202106292121+a6f64c12~6~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","s390x","bionic","kicad-symbols","202106292120+a6f64c12~6~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-30","2021-06-29 21:31:23.802147+00:00","Published","s390x","focal","kicad-symbols","202106292121+a6f64c12~6~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","amd64","groovy","kicad-nightly","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","i386","groovy","kicad-nightly-demos","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-28 18:23:28.654929+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202106281706+4594d88417~130~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-06-30","2021-06-29 18:36:18.715977+00:00","Published","amd64","focal","kicad-nightly","202106291706+64f07ea9c6~130~ubuntu20.04.1",16
