PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 04:53:05.530893+00:00","Superseded","amd64","bionic","kicad","202106170350+b10f156dd0~109~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 04:53:05.530893+00:00","Superseded","amd64","bionic","kicad-demos","202106170350+b10f156dd0~109~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 04:53:05.530893+00:00","Superseded","arm64","bionic","kicad-demos","202106170350+b10f156dd0~109~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 04:53:05.530893+00:00","Superseded","armhf","bionic","kicad-demos","202106170350+b10f156dd0~109~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 04:53:05.530893+00:00","Superseded","i386","bionic","kicad-demos","202106170350+b10f156dd0~109~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 04:53:05.530893+00:00","Superseded","ppc64el","bionic","kicad-demos","202106170350+b10f156dd0~109~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 04:53:05.530893+00:00","Superseded","s390x","bionic","kicad-demos","202106170350+b10f156dd0~109~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 05:38:34.028043+00:00","Superseded","amd64","focal","kicad","202106170341+b10f156dd0~109~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 05:38:34.028043+00:00","Superseded","amd64","focal","kicad-demos","202106170341+b10f156dd0~109~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 05:38:34.028043+00:00","Superseded","arm64","focal","kicad-demos","202106170341+b10f156dd0~109~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 05:38:34.028043+00:00","Superseded","armhf","focal","kicad-demos","202106170341+b10f156dd0~109~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 05:38:34.028043+00:00","Superseded","i386","focal","kicad-demos","202106170341+b10f156dd0~109~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 05:38:34.028043+00:00","Superseded","ppc64el","focal","kicad-demos","202106170341+b10f156dd0~109~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-06-17","2021-06-17 05:38:34.028043+00:00","Superseded","riscv64","focal","kicad-demos","202106170341+b10f156dd0~109~ubuntu20.04.1",13
