PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","amd64","focal","kicad-nightly","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202106262129+5c21f93803~130~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","amd64","focal","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","arm64","focal","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","armhf","focal","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","i386","focal","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:39:10.807746+00:00","Superseded","s390x","focal","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:51:06.318210+00:00","Superseded","amd64","bionic","kicad-nightly","202106262129+5c21f93803~130~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:51:06.318210+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:51:06.318210+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:51:06.318210+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:51:06.318210+00:00","Superseded","i386","bionic","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:51:06.318210+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-06-27","2021-06-26 22:51:06.318210+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202106262129+5c21f93803~130~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","amd64","focal","kicad","202106261734+5c21f93803~109~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","amd64","focal","kicad-demos","202106261734+5c21f93803~109~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","arm64","focal","kicad-demos","202106261734+5c21f93803~109~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","armhf","focal","kicad-demos","202106261734+5c21f93803~109~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","i386","focal","kicad-demos","202106261734+5c21f93803~109~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","ppc64el","focal","kicad-demos","202106261734+5c21f93803~109~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","riscv64","focal","kicad-demos","202106261734+5c21f93803~109~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:42:45.319796+00:00","Published","s390x","focal","kicad-demos","202106261734+5c21f93803~109~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:54:40.819038+00:00","Published","amd64","bionic","kicad","202106261735+5c21f93803~109~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:54:40.819038+00:00","Published","amd64","bionic","kicad-demos","202106261735+5c21f93803~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:54:40.819038+00:00","Published","arm64","bionic","kicad-demos","202106261735+5c21f93803~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:54:40.819038+00:00","Published","armhf","bionic","kicad-demos","202106261735+5c21f93803~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:54:40.819038+00:00","Published","i386","bionic","kicad-demos","202106261735+5c21f93803~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:54:40.819038+00:00","Published","ppc64el","bionic","kicad-demos","202106261735+5c21f93803~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-06-27","2021-06-26 18:54:40.819038+00:00","Published","s390x","bionic","kicad-demos","202106261735+5c21f93803~109~ubuntu18.04.1",3
"kicad/kicad-dev-nightly","2021-06-27","2021-06-26 18:36:14.928130+00:00","Published","amd64","bionic","kicad-nightly","202106261735+5c21f93803~130~ubuntu18.04.1",17
"kicad/kicad-dev-nightly","2021-06-27","2021-06-26 18:36:14.928130+00:00","Published","amd64","bionic","kicad-nightly-dbg","202106261735+5c21f93803~130~ubuntu18.04.1",2
