PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","ppc64el","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","powerpc","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","armhf","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","arm64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-09-20","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","s390x","xenial","kicad-demo","201809201748+d139a49~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","ppc64el","xenial","kicad-demo","201809201748+d139a49~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","powerpc","xenial","kicad-demo","201809201748+d139a49~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","i386","xenial","kicad-demo","201809201748+d139a49~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","armhf","xenial","kicad-demo","201809201748+d139a49~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","arm64","xenial","kicad-demo","201809201748+d139a49~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","amd64","xenial","kicad-demo","201809201748+d139a49~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","amd64","xenial","kicad-dbg","201809201748+d139a49~66~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 22:14:20.067760+00:00","Superseded","amd64","xenial","kicad","201809201748+d139a49~66~ubuntu16.04.1",8
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:53:48.787968+00:00","Superseded","ppc64el","trusty","kicad-demo","201809201750+d139a49~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:53:48.787968+00:00","Superseded","powerpc","trusty","kicad-demo","201809201750+d139a49~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:53:48.787968+00:00","Superseded","i386","trusty","kicad-demo","201809201750+d139a49~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:53:48.787968+00:00","Superseded","armhf","trusty","kicad-demo","201809201750+d139a49~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:53:48.787968+00:00","Superseded","arm64","trusty","kicad-demo","201809201750+d139a49~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:53:48.787968+00:00","Superseded","amd64","trusty","kicad-demo","201809201750+d139a49~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:53:48.787968+00:00","Superseded","i386","trusty","kicad","201809201750+d139a49~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:45:00.131206+00:00","Superseded","amd64","bionic","kicad","201809201800+d139a49~66~ubuntu18.04.1",25
"js-reynaud/ppa-kicad","2018-09-20","2018-09-20 19:45:00.131206+00:00","Superseded","s390x","bionic","kicad-demo","201809201800+d139a49~66~ubuntu18.04.1",4
