PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","ppc64el","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","powerpc","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","armhf","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","arm64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-26","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 13:39:04.186084+00:00","Superseded","amd64","trusty","kicad","201809261227+f68581d~66~ubuntu14.04.1",1,"201809261227"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","ppc64el","trusty","kicad-symbols","201809261000+12202ca~6~ubuntu14.04.1",1,"201809261000"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","powerpc","trusty","kicad-symbols","201809261000+12202ca~6~ubuntu14.04.1",1,"201809261000"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","i386","trusty","kicad-symbols","201809261000+12202ca~6~ubuntu14.04.1",1,"201809261000"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","armhf","trusty","kicad-symbols","201809261000+12202ca~6~ubuntu14.04.1",1,"201809261000"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","arm64","trusty","kicad-symbols","201809261000+12202ca~6~ubuntu14.04.1",1,"201809261000"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","amd64","trusty","kicad-symbols","201809261000+12202ca~6~ubuntu14.04.1",1,"201809261000"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","ppc64el","trusty","kicad-footprints","201809261002+7cda6ba~9~ubuntu14.04.1",1,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","powerpc","trusty","kicad-footprints","201809261002+7cda6ba~9~ubuntu14.04.1",1,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","i386","trusty","kicad-footprints","201809261002+7cda6ba~9~ubuntu14.04.1",1,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","armhf","trusty","kicad-footprints","201809261002+7cda6ba~9~ubuntu14.04.1",1,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","arm64","trusty","kicad-footprints","201809261002+7cda6ba~9~ubuntu14.04.1",1,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","amd64","trusty","kicad-footprints","201809261002+7cda6ba~9~ubuntu14.04.1",1,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","s390x","xenial","kicad-footprints","201809261002+7cda6ba~9~ubuntu16.04.1",19,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","ppc64el","xenial","kicad-footprints","201809261002+7cda6ba~9~ubuntu16.04.1",19,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","powerpc","xenial","kicad-footprints","201809261002+7cda6ba~9~ubuntu16.04.1",19,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","i386","xenial","kicad-footprints","201809261002+7cda6ba~9~ubuntu16.04.1",19,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","armhf","xenial","kicad-footprints","201809261002+7cda6ba~9~ubuntu16.04.1",19,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","arm64","xenial","kicad-footprints","201809261002+7cda6ba~9~ubuntu16.04.1",19,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","amd64","xenial","kicad-footprints","201809261002+7cda6ba~9~ubuntu16.04.1",19,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","s390x","xenial","kicad-symbols","201809261003+12202ca~6~ubuntu16.04.1",20,"201809261003"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","ppc64el","xenial","kicad-symbols","201809261003+12202ca~6~ubuntu16.04.1",20,"201809261003"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","powerpc","xenial","kicad-symbols","201809261003+12202ca~6~ubuntu16.04.1",20,"201809261003"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","i386","xenial","kicad-symbols","201809261003+12202ca~6~ubuntu16.04.1",20,"201809261003"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","armhf","xenial","kicad-symbols","201809261003+12202ca~6~ubuntu16.04.1",20,"201809261003"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","arm64","xenial","kicad-symbols","201809261003+12202ca~6~ubuntu16.04.1",20,"201809261003"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","amd64","xenial","kicad-symbols","201809261003+12202ca~6~ubuntu16.04.1",20,"201809261003"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","s390x","bionic","kicad-symbols","201809261002+12202ca~6~ubuntu18.04.1",28,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","ppc64el","bionic","kicad-symbols","201809261002+12202ca~6~ubuntu18.04.1",28,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","i386","bionic","kicad-symbols","201809261002+12202ca~6~ubuntu18.04.1",28,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","armhf","bionic","kicad-symbols","201809261002+12202ca~6~ubuntu18.04.1",28,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","arm64","bionic","kicad-symbols","201809261002+12202ca~6~ubuntu18.04.1",28,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","amd64","bionic","kicad-symbols","201809261002+12202ca~6~ubuntu18.04.1",28,"201809261002"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","s390x","bionic","kicad-footprints","201809261004+7cda6ba~9~ubuntu18.04.1",28,"201809261004"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","ppc64el","bionic","kicad-footprints","201809261004+7cda6ba~9~ubuntu18.04.1",28,"201809261004"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","i386","bionic","kicad-footprints","201809261004+7cda6ba~9~ubuntu18.04.1",28,"201809261004"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","armhf","bionic","kicad-footprints","201809261004+7cda6ba~9~ubuntu18.04.1",28,"201809261004"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","arm64","bionic","kicad-footprints","201809261004+7cda6ba~9~ubuntu18.04.1",28,"201809261004"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-26 10:26:09.174722+00:00","Superseded","amd64","bionic","kicad-footprints","201809261004+7cda6ba~9~ubuntu18.04.1",28,"201809261004"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 17:14:14.137096+00:00","Superseded","i386","trusty","kicad","201809251230+ee465fb~66~ubuntu14.04.1",1,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 16:43:02.725260+00:00","Superseded","amd64","trusty","kicad","201809251230+ee465fb~66~ubuntu14.04.1",19,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 15:49:47.235690+00:00","Superseded","i386","bionic","kicad","201809251230+ee465fb~66~ubuntu18.04.1",1,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","i386","xenial","kicad","201809251230+ee465fb~66~ubuntu16.04.1",1,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","amd64","bionic","kicad-dbg","201809251230+ee465fb~66~ubuntu18.04.1",4,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","amd64","bionic","kicad","201809251230+ee465fb~66~ubuntu18.04.1",73,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","s390x","bionic","kicad-demo","201809251230+ee465fb~66~ubuntu18.04.1",11,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","ppc64el","bionic","kicad-demo","201809251230+ee465fb~66~ubuntu18.04.1",11,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","i386","bionic","kicad-demo","201809251230+ee465fb~66~ubuntu18.04.1",11,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","armhf","bionic","kicad-demo","201809251230+ee465fb~66~ubuntu18.04.1",11,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","arm64","bionic","kicad-demo","201809251230+ee465fb~66~ubuntu18.04.1",11,"201809251230"
"js-reynaud/ppa-kicad","2018-09-26","2018-09-25 13:56:01.783527+00:00","Superseded","amd64","bionic","kicad-demo","201809251230+ee465fb~66~ubuntu18.04.1",11,"201809251230"
