PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5","2018-09-12","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-12","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-12","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 23:38:37.275235+00:00","Superseded","amd64","bionic","kicad","201809122115+ba8647f~66~ubuntu18.04.1",3,"201809122115"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","s390x","xenial","kicad-footprints","201809122116+b1bca98~9~ubuntu16.04.1",5,"201809122116"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","ppc64el","xenial","kicad-footprints","201809122116+b1bca98~9~ubuntu16.04.1",5,"201809122116"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","powerpc","xenial","kicad-footprints","201809122116+b1bca98~9~ubuntu16.04.1",5,"201809122116"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","i386","xenial","kicad-footprints","201809122116+b1bca98~9~ubuntu16.04.1",5,"201809122116"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","armhf","xenial","kicad-footprints","201809122116+b1bca98~9~ubuntu16.04.1",5,"201809122116"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","arm64","xenial","kicad-footprints","201809122116+b1bca98~9~ubuntu16.04.1",5,"201809122116"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","amd64","xenial","kicad-footprints","201809122116+b1bca98~9~ubuntu16.04.1",5,"201809122116"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","s390x","bionic","kicad-footprints","201809122117+b1bca98~9~ubuntu18.04.1",11,"201809122117"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","ppc64el","bionic","kicad-footprints","201809122117+b1bca98~9~ubuntu18.04.1",11,"201809122117"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","i386","bionic","kicad-footprints","201809122117+b1bca98~9~ubuntu18.04.1",11,"201809122117"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","armhf","bionic","kicad-footprints","201809122117+b1bca98~9~ubuntu18.04.1",11,"201809122117"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","arm64","bionic","kicad-footprints","201809122117+b1bca98~9~ubuntu18.04.1",11,"201809122117"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-12 22:16:34.735065+00:00","Superseded","amd64","bionic","kicad-footprints","201809122117+b1bca98~9~ubuntu18.04.1",11,"201809122117"
"js-reynaud/ppa-kicad","2018-09-12","2018-09-11 16:02:16.829725+00:00","Superseded","ppc64el","trusty","kicad-footprints","201809111550+6a21beb~9~ubuntu14.04.1",14,"201809111550"
