PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",3,"3.0.2"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",3,"3.0.2"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",2,"3.0.2"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",3,"3.0.2"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxbase3.0-dev","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxbase3.0-0-dbg","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","wx3.0-headers","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","ppc64el","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",6,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","powerpc","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",6,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",6,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","armhf","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",6,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","arm64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",6,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",6,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-23","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",4,"3.0.1.1"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","amd64","xenial","kicad-dbg","201809231219+ae13e44~66~ubuntu16.04.1",3,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","s390x","xenial","kicad-demo","201809231219+ae13e44~66~ubuntu16.04.1",11,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","ppc64el","xenial","kicad-demo","201809231219+ae13e44~66~ubuntu16.04.1",11,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","powerpc","xenial","kicad-demo","201809231219+ae13e44~66~ubuntu16.04.1",11,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","i386","xenial","kicad-demo","201809231219+ae13e44~66~ubuntu16.04.1",11,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","armhf","xenial","kicad-demo","201809231219+ae13e44~66~ubuntu16.04.1",11,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","arm64","xenial","kicad-demo","201809231219+ae13e44~66~ubuntu16.04.1",11,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","amd64","xenial","kicad-demo","201809231219+ae13e44~66~ubuntu16.04.1",11,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","amd64","xenial","kicad","201809231219+ae13e44~66~ubuntu16.04.1",65,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","s390x","bionic","kicad-demo","201809231219+ae13e44~66~ubuntu18.04.1",6,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","ppc64el","bionic","kicad-demo","201809231219+ae13e44~66~ubuntu18.04.1",6,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","i386","bionic","kicad-demo","201809231219+ae13e44~66~ubuntu18.04.1",6,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","armhf","bionic","kicad-demo","201809231219+ae13e44~66~ubuntu18.04.1",6,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","arm64","bionic","kicad-demo","201809231219+ae13e44~66~ubuntu18.04.1",6,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","amd64","bionic","kicad-demo","201809231219+ae13e44~66~ubuntu18.04.1",6,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","amd64","bionic","kicad-dbg","201809231219+ae13e44~66~ubuntu18.04.1",2,"201809231219"
"js-reynaud/ppa-kicad","2018-09-23","2018-09-23 14:49:59.589080+00:00","Superseded","amd64","bionic","kicad","201809231219+ae13e44~66~ubuntu18.04.1",52,"201809231219"
