PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","ppc64el","trusty","kicad-footprints","201809111550+6a21beb~9~ubuntu14.04.1",4,"201809111550"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","powerpc","trusty","kicad-footprints","201809111550+6a21beb~9~ubuntu14.04.1",4,"201809111550"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","i386","trusty","kicad-footprints","201809111550+6a21beb~9~ubuntu14.04.1",4,"201809111550"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","armhf","trusty","kicad-footprints","201809111550+6a21beb~9~ubuntu14.04.1",4,"201809111550"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","arm64","trusty","kicad-footprints","201809111550+6a21beb~9~ubuntu14.04.1",4,"201809111550"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","amd64","trusty","kicad-footprints","201809111550+6a21beb~9~ubuntu14.04.1",4,"201809111550"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","s390x","xenial","kicad-footprints","201809111547+6a21beb~9~ubuntu16.04.1",33,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","ppc64el","xenial","kicad-footprints","201809111547+6a21beb~9~ubuntu16.04.1",33,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","powerpc","xenial","kicad-footprints","201809111547+6a21beb~9~ubuntu16.04.1",33,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","i386","xenial","kicad-footprints","201809111547+6a21beb~9~ubuntu16.04.1",33,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","armhf","xenial","kicad-footprints","201809111547+6a21beb~9~ubuntu16.04.1",33,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","arm64","xenial","kicad-footprints","201809111547+6a21beb~9~ubuntu16.04.1",33,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","amd64","xenial","kicad-footprints","201809111547+6a21beb~9~ubuntu16.04.1",33,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","s390x","bionic","kicad-footprints","201809111547+6a21beb~9~ubuntu18.04.1",48,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","ppc64el","bionic","kicad-footprints","201809111547+6a21beb~9~ubuntu18.04.1",48,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","i386","bionic","kicad-footprints","201809111547+6a21beb~9~ubuntu18.04.1",48,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","armhf","bionic","kicad-footprints","201809111547+6a21beb~9~ubuntu18.04.1",48,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","arm64","bionic","kicad-footprints","201809111547+6a21beb~9~ubuntu18.04.1",48,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-11 16:02:16.829725+00:00","Superseded","amd64","bionic","kicad-footprints","201809111547+6a21beb~9~ubuntu18.04.1",48,"201809111547"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 19:24:30.471836+00:00","Superseded","i386","bionic","kicad","201809101414+4a57541~66~ubuntu18.04.1",1,"201809101414"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","ppc64el","trusty","kicad-symbols","201809101747+3dc9c5f~6~ubuntu14.04.1",17,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","powerpc","trusty","kicad-symbols","201809101747+3dc9c5f~6~ubuntu14.04.1",17,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","i386","trusty","kicad-symbols","201809101747+3dc9c5f~6~ubuntu14.04.1",17,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","armhf","trusty","kicad-symbols","201809101747+3dc9c5f~6~ubuntu14.04.1",17,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","arm64","trusty","kicad-symbols","201809101747+3dc9c5f~6~ubuntu14.04.1",17,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","amd64","trusty","kicad-symbols","201809101747+3dc9c5f~6~ubuntu14.04.1",17,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","s390x","xenial","kicad-symbols","201809101747+3dc9c5f~6~ubuntu16.04.1",97,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","ppc64el","xenial","kicad-symbols","201809101747+3dc9c5f~6~ubuntu16.04.1",97,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","powerpc","xenial","kicad-symbols","201809101747+3dc9c5f~6~ubuntu16.04.1",97,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","i386","xenial","kicad-symbols","201809101747+3dc9c5f~6~ubuntu16.04.1",97,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","armhf","xenial","kicad-symbols","201809101747+3dc9c5f~6~ubuntu16.04.1",97,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","arm64","xenial","kicad-symbols","201809101747+3dc9c5f~6~ubuntu16.04.1",97,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","amd64","xenial","kicad-symbols","201809101747+3dc9c5f~6~ubuntu16.04.1",97,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","s390x","bionic","kicad-symbols","201809101747+3dc9c5f~6~ubuntu18.04.1",118,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","ppc64el","bionic","kicad-symbols","201809101747+3dc9c5f~6~ubuntu18.04.1",118,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","i386","bionic","kicad-symbols","201809101747+3dc9c5f~6~ubuntu18.04.1",118,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","armhf","bionic","kicad-symbols","201809101747+3dc9c5f~6~ubuntu18.04.1",118,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","arm64","bionic","kicad-symbols","201809101747+3dc9c5f~6~ubuntu18.04.1",118,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","amd64","bionic","kicad-symbols","201809101747+3dc9c5f~6~ubuntu18.04.1",118,"201809101747"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","amd64","bionic","kicad","201809101414+4a57541~66~ubuntu18.04.1",134,"201809101414"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","s390x","bionic","kicad-demo","201809101414+4a57541~66~ubuntu18.04.1",19,"201809101414"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","ppc64el","bionic","kicad-demo","201809101414+4a57541~66~ubuntu18.04.1",19,"201809101414"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","i386","bionic","kicad-demo","201809101414+4a57541~66~ubuntu18.04.1",19,"201809101414"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","armhf","bionic","kicad-demo","201809101414+4a57541~66~ubuntu18.04.1",19,"201809101414"
"js-reynaud/ppa-kicad","2018-09-11","2018-09-10 18:18:23.388368+00:00","Superseded","arm64","bionic","kicad-demo","201809101414+4a57541~66~ubuntu18.04.1",19,"201809101414"
