PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-dev","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","wx3.0-headers","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",10,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",10,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk-media3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-dev","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk-media3.0-dev","3.0.2-1~ubuntu14.04.1~ppa1",1,"3.0.2"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","ppc64el","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","powerpc","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","armhf","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","arm64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11,"3.0.1.1"
"js-reynaud/kicad-5","2018-09-18","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11,"3.0.1.1"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","s390x","xenial","kicad-footprints","201809170755+4762d53~9~ubuntu16.04.1",98,"201809170755"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","ppc64el","xenial","kicad-footprints","201809170755+4762d53~9~ubuntu16.04.1",98,"201809170755"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","powerpc","xenial","kicad-footprints","201809170755+4762d53~9~ubuntu16.04.1",98,"201809170755"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","i386","xenial","kicad-footprints","201809170755+4762d53~9~ubuntu16.04.1",98,"201809170755"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","armhf","xenial","kicad-footprints","201809170755+4762d53~9~ubuntu16.04.1",98,"201809170755"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","arm64","xenial","kicad-footprints","201809170755+4762d53~9~ubuntu16.04.1",98,"201809170755"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","amd64","xenial","kicad-footprints","201809170755+4762d53~9~ubuntu16.04.1",98,"201809170755"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","s390x","xenial","kicad-symbols","201809170754+2511fc7~6~ubuntu16.04.1",105,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","ppc64el","xenial","kicad-symbols","201809170754+2511fc7~6~ubuntu16.04.1",105,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","powerpc","xenial","kicad-symbols","201809170754+2511fc7~6~ubuntu16.04.1",105,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","i386","xenial","kicad-symbols","201809170754+2511fc7~6~ubuntu16.04.1",105,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","armhf","xenial","kicad-symbols","201809170754+2511fc7~6~ubuntu16.04.1",105,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","arm64","xenial","kicad-symbols","201809170754+2511fc7~6~ubuntu16.04.1",105,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:14:17.186129+00:00","Superseded","amd64","xenial","kicad-symbols","201809170754+2511fc7~6~ubuntu16.04.1",105,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","ppc64el","trusty","kicad-symbols","201809170749+2511fc7~6~ubuntu14.04.1",18,"201809170749"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","powerpc","trusty","kicad-symbols","201809170749+2511fc7~6~ubuntu14.04.1",18,"201809170749"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","i386","trusty","kicad-symbols","201809170749+2511fc7~6~ubuntu14.04.1",18,"201809170749"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","armhf","trusty","kicad-symbols","201809170749+2511fc7~6~ubuntu14.04.1",18,"201809170749"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","arm64","trusty","kicad-symbols","201809170749+2511fc7~6~ubuntu14.04.1",18,"201809170749"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","amd64","trusty","kicad-symbols","201809170749+2511fc7~6~ubuntu14.04.1",18,"201809170749"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","ppc64el","trusty","kicad-footprints","201809170752+4762d53~9~ubuntu14.04.1",19,"201809170752"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","powerpc","trusty","kicad-footprints","201809170752+4762d53~9~ubuntu14.04.1",19,"201809170752"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","i386","trusty","kicad-footprints","201809170752+4762d53~9~ubuntu14.04.1",19,"201809170752"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","armhf","trusty","kicad-footprints","201809170752+4762d53~9~ubuntu14.04.1",19,"201809170752"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","arm64","trusty","kicad-footprints","201809170752+4762d53~9~ubuntu14.04.1",19,"201809170752"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","amd64","trusty","kicad-footprints","201809170752+4762d53~9~ubuntu14.04.1",19,"201809170752"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","s390x","bionic","kicad-symbols","201809170751+2511fc7~6~ubuntu18.04.1",75,"201809170751"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","ppc64el","bionic","kicad-symbols","201809170751+2511fc7~6~ubuntu18.04.1",75,"201809170751"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","i386","bionic","kicad-symbols","201809170751+2511fc7~6~ubuntu18.04.1",75,"201809170751"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","armhf","bionic","kicad-symbols","201809170751+2511fc7~6~ubuntu18.04.1",75,"201809170751"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","arm64","bionic","kicad-symbols","201809170751+2511fc7~6~ubuntu18.04.1",75,"201809170751"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","amd64","bionic","kicad-symbols","201809170751+2511fc7~6~ubuntu18.04.1",75,"201809170751"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","s390x","bionic","kicad-footprints","201809170754+4762d53~9~ubuntu18.04.1",75,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","ppc64el","bionic","kicad-footprints","201809170754+4762d53~9~ubuntu18.04.1",75,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","i386","bionic","kicad-footprints","201809170754+4762d53~9~ubuntu18.04.1",75,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","armhf","bionic","kicad-footprints","201809170754+4762d53~9~ubuntu18.04.1",75,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","arm64","bionic","kicad-footprints","201809170754+4762d53~9~ubuntu18.04.1",75,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-17 08:05:14.165329+00:00","Superseded","amd64","bionic","kicad-footprints","201809170754+4762d53~9~ubuntu18.04.1",75,"201809170754"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 19:06:14.154291+00:00","Superseded","i386","bionic","kicad","201809161408+d4e4359~66~ubuntu18.04.1",1,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 18:30:04.111626+00:00","Superseded","i386","trusty","kicad","201809161409+d4e4359~66~ubuntu14.04.1",5,"201809161409"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:50:28.811260+00:00","Superseded","s390x","bionic","kicad-demo","201809161408+d4e4359~66~ubuntu18.04.1",8,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:50:28.811260+00:00","Superseded","ppc64el","bionic","kicad-demo","201809161408+d4e4359~66~ubuntu18.04.1",8,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:50:28.811260+00:00","Superseded","i386","bionic","kicad-demo","201809161408+d4e4359~66~ubuntu18.04.1",8,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:50:28.811260+00:00","Superseded","armhf","bionic","kicad-demo","201809161408+d4e4359~66~ubuntu18.04.1",8,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:50:28.811260+00:00","Superseded","arm64","bionic","kicad-demo","201809161408+d4e4359~66~ubuntu18.04.1",8,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:50:28.811260+00:00","Superseded","amd64","bionic","kicad-demo","201809161408+d4e4359~66~ubuntu18.04.1",8,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:50:28.811260+00:00","Superseded","amd64","bionic","kicad","201809161408+d4e4359~66~ubuntu18.04.1",55,"201809161408"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 17:29:17.838638+00:00","Superseded","amd64","trusty","kicad","201809161409+d4e4359~66~ubuntu14.04.1",19,"201809161409"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 16:28:20.387810+00:00","Superseded","i386","xenial","kicad","201809161405+d4e4359~66~ubuntu16.04.1",7,"201809161405"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 16:28:20.387810+00:00","Superseded","i386","xenial","kicad-dbg","201809161405+d4e4359~66~ubuntu16.04.1",1,"201809161405"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 15:19:45.608446+00:00","Superseded","amd64","xenial","kicad-dbg","201809161405+d4e4359~66~ubuntu16.04.1",1,"201809161405"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 15:19:45.608446+00:00","Superseded","amd64","xenial","kicad","201809161405+d4e4359~66~ubuntu16.04.1",93,"201809161405"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 15:19:45.608446+00:00","Superseded","s390x","xenial","kicad-demo","201809161405+d4e4359~66~ubuntu16.04.1",13,"201809161405"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 15:19:45.608446+00:00","Superseded","ppc64el","xenial","kicad-demo","201809161405+d4e4359~66~ubuntu16.04.1",13,"201809161405"
"js-reynaud/ppa-kicad","2018-09-18","2018-09-16 15:19:45.608446+00:00","Superseded","powerpc","xenial","kicad-demo","201809161405+d4e4359~66~ubuntu16.04.1",13,"201809161405"
