PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"ppa-kicad","2018-09-06","2018-09-06 22:53:42.339103+00:00","Superseded","s390x","xenial","kicad-packages3d","201809062006+ec99563~7~ubuntu16.04.1",3
"ppa-kicad","2018-09-06","2018-09-06 22:53:42.339103+00:00","Superseded","ppc64el","xenial","kicad-packages3d","201809062006+ec99563~7~ubuntu16.04.1",3
"ppa-kicad","2018-09-06","2018-09-06 22:53:42.339103+00:00","Superseded","powerpc","xenial","kicad-packages3d","201809062006+ec99563~7~ubuntu16.04.1",3
"ppa-kicad","2018-09-06","2018-09-06 22:53:42.339103+00:00","Superseded","i386","xenial","kicad-packages3d","201809062006+ec99563~7~ubuntu16.04.1",3
"ppa-kicad","2018-09-06","2018-09-06 22:53:42.339103+00:00","Superseded","armhf","xenial","kicad-packages3d","201809062006+ec99563~7~ubuntu16.04.1",3
"ppa-kicad","2018-09-06","2018-09-06 22:53:42.339103+00:00","Superseded","arm64","xenial","kicad-packages3d","201809062006+ec99563~7~ubuntu16.04.1",3
"ppa-kicad","2018-09-06","2018-09-06 22:53:42.339103+00:00","Superseded","amd64","xenial","kicad-packages3d","201809062006+ec99563~7~ubuntu16.04.1",3
"ppa-kicad","2018-09-06","2018-09-06 21:20:59.130023+00:00","Superseded","s390x","bionic","kicad-packages3d","201809062008+ec99563~7~ubuntu18.04.1",12
"ppa-kicad","2018-09-06","2018-09-06 21:20:59.130023+00:00","Superseded","ppc64el","bionic","kicad-packages3d","201809062008+ec99563~7~ubuntu18.04.1",12
"ppa-kicad","2018-09-06","2018-09-06 21:20:59.130023+00:00","Superseded","i386","bionic","kicad-packages3d","201809062008+ec99563~7~ubuntu18.04.1",12
"ppa-kicad","2018-09-06","2018-09-06 21:20:59.130023+00:00","Superseded","armhf","bionic","kicad-packages3d","201809062008+ec99563~7~ubuntu18.04.1",12
"ppa-kicad","2018-09-06","2018-09-06 21:20:59.130023+00:00","Superseded","arm64","bionic","kicad-packages3d","201809062008+ec99563~7~ubuntu18.04.1",12
"ppa-kicad","2018-09-06","2018-09-06 21:20:59.130023+00:00","Superseded","amd64","bionic","kicad-packages3d","201809062008+ec99563~7~ubuntu18.04.1",12
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","ppc64el","trusty","kicad-symbols","201809061949+33144fb~6~ubuntu14.04.1",2
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","powerpc","trusty","kicad-symbols","201809061949+33144fb~6~ubuntu14.04.1",2
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","i386","trusty","kicad-symbols","201809061949+33144fb~6~ubuntu14.04.1",2
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","armhf","trusty","kicad-symbols","201809061949+33144fb~6~ubuntu14.04.1",2
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","arm64","trusty","kicad-symbols","201809061949+33144fb~6~ubuntu14.04.1",2
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","amd64","trusty","kicad-symbols","201809061949+33144fb~6~ubuntu14.04.1",2
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","s390x","xenial","kicad-symbols","201809061950+33144fb~6~ubuntu16.04.1",14
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","ppc64el","xenial","kicad-symbols","201809061950+33144fb~6~ubuntu16.04.1",14
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","powerpc","xenial","kicad-symbols","201809061950+33144fb~6~ubuntu16.04.1",14
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","i386","xenial","kicad-symbols","201809061950+33144fb~6~ubuntu16.04.1",14
"ppa-kicad","2018-09-06","2018-09-06 20:06:34.313306+00:00","Superseded","armhf","xenial","kicad-symbols","201809061950+33144fb~6~ubuntu16.04.1",14
