PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-dev","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","wx3.0-headers","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",10
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",10
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","wx-common","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-dev","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","ppc64el","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","powerpc","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","armhf","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","arm64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",11
"js-reynaud/kicad-5","2018-09-14","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",9
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 20:16:30.527546+00:00","Superseded","amd64","trusty","kicad","201809141657+af2dcd6~66~ubuntu14.04.1",7
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 20:16:30.527546+00:00","Superseded","amd64","trusty","kicad-dbg","201809141657+af2dcd6~66~ubuntu14.04.1",2
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 19:59:34.627798+00:00","Superseded","i386","trusty","kicad","201809141657+af2dcd6~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","amd64","xenial","kicad-dbg","201809141656+af2dcd6~66~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","s390x","xenial","kicad-demo","201809141656+af2dcd6~66~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","ppc64el","xenial","kicad-demo","201809141656+af2dcd6~66~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","powerpc","xenial","kicad-demo","201809141656+af2dcd6~66~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","i386","xenial","kicad-demo","201809141656+af2dcd6~66~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","armhf","xenial","kicad-demo","201809141656+af2dcd6~66~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","arm64","xenial","kicad-demo","201809141656+af2dcd6~66~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2018-09-14","2018-09-14 18:52:21.454295+00:00","Superseded","amd64","xenial","kicad-demo","201809141656+af2dcd6~66~ubuntu16.04.1",11
