PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-03 14:10:56.453482+00:00","Superseded","amd64","trusty","kicad-nightly-packages3d","201901031210+aabe4d8~8~ubuntu14.04.1",1,"201901031210"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-03 14:10:56.453482+00:00","Superseded","arm64","trusty","kicad-nightly-packages3d","201901031210+aabe4d8~8~ubuntu14.04.1",1,"201901031210"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-03 14:10:56.453482+00:00","Superseded","armhf","trusty","kicad-nightly-packages3d","201901031210+aabe4d8~8~ubuntu14.04.1",1,"201901031210"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-03 14:10:56.453482+00:00","Superseded","i386","trusty","kicad-nightly-packages3d","201901031210+aabe4d8~8~ubuntu14.04.1",1,"201901031210"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-03 14:10:56.453482+00:00","Superseded","powerpc","trusty","kicad-nightly-packages3d","201901031210+aabe4d8~8~ubuntu14.04.1",1,"201901031210"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-03 14:10:56.453482+00:00","Superseded","ppc64el","trusty","kicad-nightly-packages3d","201901031210+aabe4d8~8~ubuntu14.04.1",1,"201901031210"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","amd64","bionic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.04.1",16,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","amd64","cosmic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.10.1",3,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","arm64","bionic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.04.1",16,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","arm64","cosmic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.10.1",3,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","armhf","bionic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.04.1",16,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","armhf","cosmic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.10.1",3,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","i386","bionic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.04.1",16,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","i386","cosmic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.10.1",3,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","ppc64el","bionic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.04.1",16,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","ppc64el","cosmic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.10.1",3,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","s390x","bionic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.04.1",16,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:09:09.698525+00:00","Superseded","s390x","cosmic","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu18.10.1",3,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:50:33.410851+00:00","Superseded","amd64","xenial","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu16.04.1",6,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:50:33.410851+00:00","Superseded","arm64","xenial","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu16.04.1",6,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:50:33.410851+00:00","Superseded","armhf","xenial","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu16.04.1",6,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:50:33.410851+00:00","Superseded","i386","xenial","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu16.04.1",6,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:50:33.410851+00:00","Superseded","powerpc","xenial","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu16.04.1",6,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:50:33.410851+00:00","Superseded","ppc64el","xenial","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu16.04.1",6,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-07 11:50:33.410851+00:00","Superseded","s390x","xenial","kicad-nightly-packages3d","201901071013+9fe47cc~8~ubuntu16.04.1",6,"201901071013"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-09 16:15:10.479183+00:00","Superseded","amd64","bionic","kicad-nightly","201901091302+d1b5302~84~ubuntu18.04.1",1,"201901091302"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201901100948+451aaed~11~ubuntu18.04.1",32,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201901100948+6af0059~8~ubuntu18.04.1",31,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201901100948+451aaed~11~ubuntu18.10.1",3,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201901100948+6af0059~8~ubuntu18.10.1",3,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","201901100948+451aaed~11~ubuntu14.04.1",1,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","amd64","trusty","kicad-nightly-symbols","201901100948+6af0059~8~ubuntu14.04.1",1,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201901100948+451aaed~11~ubuntu18.04.1",32,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201901100948+6af0059~8~ubuntu18.04.1",31,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201901100948+451aaed~11~ubuntu18.10.1",3,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201901100948+6af0059~8~ubuntu18.10.1",3,"201901100948"
"js-reynaud/kicad-dev-nightly","2019-01-11","2019-01-10 09:57:06.634671+00:00","Superseded","arm64","trusty","kicad-nightly-footprints","201901100948+451aaed~11~ubuntu14.04.1",1,"201901100948"
