PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.04.1",23
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.10.1",7
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.04.1",23
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.10.1",7
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.04.1",23
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.10.1",7
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.04.1",23
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","i386","cosmic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.10.1",7
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.04.1",23
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","ppc64el","cosmic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.10.1",7
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.04.1",23
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","s390x","cosmic","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu18.10.1",7
"kicad-dev-nightly","2019-01-12","2019-01-12 10:02:56.451747+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201901120947+bb930cb~8~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 13:51:06.553571+00:00","Superseded","amd64","bionic","kicad-nightly","201901121302+f5144eb~84~ubuntu18.04.1",12
"kicad-dev-nightly","2019-01-12","2019-01-12 13:51:06.553571+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201901121302+f5144eb~84~ubuntu18.04.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:17:42.895152+00:00","Superseded","amd64","cosmic","kicad-nightly","201901121302+f5144eb~84~ubuntu18.10.1",8
"kicad-dev-nightly","2019-01-12","2019-01-12 14:17:42.895152+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201901121302+f5144eb~84~ubuntu18.10.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","amd64","xenial","kicad-nightly","201901121302+f5144eb~84~ubuntu16.04.1",9
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201901121302+f5144eb~84~ubuntu16.04.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","amd64","xenial","kicad-nightly-demo","201901121302+f5144eb~84~ubuntu16.04.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","arm64","xenial","kicad-nightly-demo","201901121302+f5144eb~84~ubuntu16.04.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","armhf","xenial","kicad-nightly-demo","201901121302+f5144eb~84~ubuntu16.04.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","i386","xenial","kicad-nightly-demo","201901121302+f5144eb~84~ubuntu16.04.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","powerpc","xenial","kicad-nightly-demo","201901121302+f5144eb~84~ubuntu16.04.1",1
"kicad-dev-nightly","2019-01-12","2019-01-12 14:46:35.277627+00:00","Superseded","ppc64el","xenial","kicad-nightly-demo","201901121302+f5144eb~84~ubuntu16.04.1",1
