PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201901081001+377dc1f~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201901081002+13a1a20~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201901081001+377dc1f~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201901081002+13a1a20~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201901081001+377dc1f~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201901081002+13a1a20~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201901081001+377dc1f~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201901081002+13a1a20~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201901081001+377dc1f~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201901081002+13a1a20~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201901081001+377dc1f~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201901081002+13a1a20~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201901081001+377dc1f~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 10:22:58.230344+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201901081002+13a1a20~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-01-09","2019-01-08 14:22:20.065612+00:00","Superseded","amd64","cosmic","kicad-nightly","201901081302+419718b~84~ubuntu18.10.1",4
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","amd64","trusty","kicad-nightly-demo","201901081303+419718b~84~ubuntu14.04.1",1
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","amd64","xenial","kicad-nightly","201901081302+419718b~84~ubuntu16.04.1",6
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201901081302+419718b~84~ubuntu16.04.1",2
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","arm64","trusty","kicad-nightly-demo","201901081303+419718b~84~ubuntu14.04.1",1
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","armhf","trusty","kicad-nightly-demo","201901081303+419718b~84~ubuntu14.04.1",1
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","i386","trusty","kicad-nightly-demo","201901081303+419718b~84~ubuntu14.04.1",1
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","i386","xenial","kicad-nightly","201901081302+419718b~84~ubuntu16.04.1",1
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","powerpc","trusty","kicad-nightly-demo","201901081303+419718b~84~ubuntu14.04.1",1
"kicad-dev-nightly","2019-01-09","2019-01-08 15:22:40.748484+00:00","Superseded","ppc64el","trusty","kicad-nightly-demo","201901081303+419718b~84~ubuntu14.04.1",1
"kicad-dev-nightly","2019-01-09","2019-01-08 16:32:19.818296+00:00","Superseded","amd64","bionic","kicad-nightly","201901081303+419718b~84~ubuntu18.04.1",26
"kicad-dev-nightly","2019-01-09","2019-01-08 16:32:19.818296+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201901081303+419718b~84~ubuntu18.04.1",4
