PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","amd64","trusty","kicad-locale-de","201901142357+1586~2~ubuntu14.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","amd64","trusty","kicad-locale-es","201901142357+1586~2~ubuntu14.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","amd64","trusty","kicad-locale-fr","201901142357+1586~2~ubuntu14.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","amd64","trusty","kicad-locale-it","201901142357+1586~2~ubuntu14.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","amd64","trusty","kicad-locale-pl","201901142357+1586~2~ubuntu14.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","amd64","trusty","kicad-locale-ru","201901142357+1586~2~ubuntu14.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","i386","xenial","kicad-locale-es","201901142357+1586~2~ubuntu16.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","i386","xenial","kicad-locale-fr","201901142357+1586~2~ubuntu16.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:09:33.212689+00:00","Superseded","i386","xenial","kicad-locale-pl","201901142357+1586~2~ubuntu16.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-bg","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-ca","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-cs","201901142357+1586~2~ubuntu18.04.1",2
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-de","201901142357+1586~2~ubuntu18.04.1",15
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-el","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-es","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-fi","201901142357+1586~2~ubuntu18.04.1",2
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-fr","201901142357+1586~2~ubuntu18.04.1",5
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-hu","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-it","201901142357+1586~2~ubuntu18.04.1",3
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-ja","201901142357+1586~2~ubuntu18.04.1",2
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-ko","201901142357+1586~2~ubuntu18.04.1",2
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-lt","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-nl","201901142357+1586~2~ubuntu18.04.1",3
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-pl","201901142357+1586~2~ubuntu18.04.1",2
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-pt","201901142357+1586~2~ubuntu18.04.1",7
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-ru","201901142357+1586~2~ubuntu18.04.1",7
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-sk","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-sl","201901142357+1586~2~ubuntu18.04.1",1
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-sv","201901142357+1586~2~ubuntu18.04.1",2
"ppa-kicad","2019-01-15","2019-01-15 00:35:14.346429+00:00","Superseded","amd64","bionic","kicad-locale-zh","201901142357+1586~2~ubuntu18.04.1",2
